tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad168cffff,86,86-3-1,10,2,51.492452133268465,-0.14723615825787148,75.864,"POLYGON ((-0.147061530934856 51.49309153169854, -0.1480196994436408 51.4929207321253, -0.1481943169637997 51.492281328544514, -0.1474107819362128 51.4918127299881, -0.1464526351881205 51.49198353039197, -0.1462780017072745 51.49262292852158, -0.147061530934856 51.49309153169854))",0,True,True,,1
8a194ad168d7fff,86,86-3-2,10,2,51.49385791777859,-0.14958683616447913,75.864,"POLYGON ((-0.1494122273173488 51.49449731710931, -0.1503704317002547 51.494326504574325, -0.1505450307435648 51.493687100093, -0.1497614413671481 51.493218513597334, -0.1488032587457358 51.49338932696213, -0.1486286437395578 51.49402872599277, -0.1494122273173488 51.49449731710931))",0,True,True,,5
8a194ad168dffff,86,86-3-3,10,2,51.49274992308104,-0.14897787010733554,75.864,"POLYGON ((-0.1488032587457358 51.49338932696213, -0.1497614413671481 51.493218513597334, -0.1499360429254445 51.49257910456565, -0.1491524778245124 51.49211051434963, -0.1481943169637997 51.492281328544514, -0.1480196994436408 51.4929207321253, -0.1488032587457358 51.49338932696213))",0,True,True,,5
8a194ad168e7fff,86,86-3-4,10,2,51.49437031400739,-0.14671226535429918,75.864,"POLYGON ((-0.1465376270965084 51.49500969788591, -0.1474958250149542 51.494838913765015, -0.1476704534693274 51.49419952473569, -0.1468868999670368 51.49373092527825, -0.1459287238108287 51.49390171022975, -0.1457540793949998 51.49454109380805, -0.1465376270965084 51.49500969788591))",0,True,True,,10
8a194ad168effff,86,86-3-5,10,2,51.49326232180088,-0.14610336458154874,75.864,"POLYGON ((-0.1459287238108287 51.49390171022975, -0.1468868999670368 51.49373092527825, -0.147061530934856 51.49309153169854, -0.1462780017072745 51.49262292852158, -0.1453198473124946 51.49279371430398, -0.1451452003841892 51.493433102432434, -0.1459287238108287 51.49390171022975))",0,True,True,,1
8a194ad168f7fff,86,86-3-6,10,2,51.494668120172854,-0.14845402508872793,75.864,"POLYGON ((-0.1482794027931318 51.49530750950223, -0.149237614825607 51.49513671158939, -0.1494122273173488 51.49449731710931, -0.1486286437395578 51.49402872599277, -0.1476704534693274 51.49419952473569, -0.1474958250149542 51.494838913765015, -0.1482794027931318 51.49530750950223))",0,True,True,,7
8a194ad16947fff,86,86-5-0,10,2,51.49650282969739,-0.1415719789345013,75.864,"POLYGON ((-0.1413972843696498 51.497142178118544, -0.1423554911092875 51.49697145165494, -0.1425301758710969 51.496332098082476, -0.1417466698531901 51.495863476425164, -0.1407884848779796 51.49603420372071, -0.140613784156565 51.49667355184158, -0.1413972843696498 51.497142178118544))",0,True,True,,5
8a194ad1694ffff,86,86-5-1,10,2,51.49539485074882,-0.1409631819531659,75.864,"POLYGON ((-0.1407884848779796 51.49603420372071, -0.1417466698531901 51.495863476425164, -0.1419213571258307 51.495224118301955, -0.141137875382223 51.49475549292607, -0.1401797121707015 51.494926221053824, -0.140005008939415 51.49556557372522, -0.1407884848779796 51.49603420372071))",0,True,True,,3
8a194ad16957fff,86,86-5-2,10,2,51.49680071572045,-0.1433137000072245,75.864,"POLYGON ((-0.1431390214027173 51.49744006959302, -0.1440972422619314 51.497269329338685, -0.1442719110629291 51.49662997031495, -0.1434883749658253 51.49616135699677, -0.1425301758710969 51.496332098082476, -0.1423554911092875 51.49697145165494, -0.1431390214027173 51.49744006959302))",0,True,True,,16
8a194ad1695ffff,86,86-5-3,10,2,51.49569273965898,-0.1427048569869086,75.864,"POLYGON ((-0.1425301758710969 51.496332098082476, -0.1434883749658253 51.49616135699677, -0.143663046278639 51.49552199342209, -0.1428795344568574 51.495053376384575, -0.1419213571258307 51.495224118301955, -0.1417466698531901 51.495863476425164, -0.1425301758710969 51.496332098082476))",0,True,True,,9
8a194ad16967fff,86,86-5-4,10,2,51.49731289511135,-0.14043907978879736,75.864,"POLYGON ((-0.1402643717745776 51.497952233529894, -0.1412225861585009 51.4977815216885, -0.1413972843696498 51.497142178118544, -0.140613784156565 51.49667355184158, -0.13965559153783 51.49684426451518, -0.1394808773672925 51.497483602633494, -0.1402643717745776 51.497952233529894))",0,True,True,,7
8a194ad1696ffff,86,86-5-5,10,2,51.49620492154572,-0.13983030206182423,75.864,"POLYGON ((-0.13965559153783 51.49684426451518, -0.140613784156565 51.49667355184158, -0.1407884848779796 51.49603420372071, -0.140005008939415 51.49556557372522, -0.1390468380851098 51.49573628723131, -0.1388721214052607 51.496375629900335, -0.13965559153783 51.49684426451518))",0,True,True,,1
8a194ad16977fff,86,86-5-6,10,2,51.497610800376236,-0.1421808027013965,75.864,"POLYGON ((-0.1420061106472992 51.498250144246256, -0.1429643391521839 51.49807941861433, -0.1431390214027173 51.49744006959302, -0.1423554911092875 51.49697145165494, -0.1413972843696498 51.497142178118544, -0.1412225861585009 51.4977815216885, -0.1420061106472992 51.498250144246256))",0,True,True,,8
8a194ad15a07fff,106,106-0-0,10,2,51.472426866209275,-0.08893143246512564,75.864,"POLYGON ((-0.0887563020340197 51.47306614638223, -0.0897138289647533 51.472895751741355, -0.0898889496120765 51.47225646641386, -0.0891065592443036 51.47178758118953, -0.088149054065923 51.47195797668023, -0.0879739175033142 51.47259725654538, -0.0887563020340197 51.47306614638223))",0,True,True,,1
8a194ad15a0ffff,106,106-0-1,10,2,51.47131869196838,-0.0883241869765387,75.864,"POLYGON ((-0.088149054065923 51.47195797668023, -0.0891065592443036 51.47178758118953, -0.0892816823716984 51.471148291323146, -0.0884993162353114 51.470679402409964, -0.0875418328084893 51.47084979875073, -0.0873666937668016 51.47148908315456, -0.088149054065923 51.47195797668023))",0,True,True,,0
8a194ad15a17fff,106,106-0-2,10,2,51.472725347640996,-0.090671358080227,75.864,"POLYGON ((-0.0904962435651244 51.47336463327611, -0.0914537846490476 51.47319422487056, -0.091628889379935 51.47255493408099, -0.0908464689436664 51.47208605715903, -0.0898889496120765 51.47225646641386, -0.0897138289647533 51.472895751741355, -0.0904962435651244 51.47336463327611))",0,True,True,,0
8a194ad15a1ffff,106,106-0-3,10,2,51.471617176239626,-0.09006406660770722,75.864,"POLYGON ((-0.0898889496120765 51.47225646641386, -0.0908464689436664 51.47208605715903, -0.0910215761555671 51.47144676183035, -0.0902391799516831 51.47097788121875, -0.0892816823716984 51.471148291323146, -0.0891065592443036 51.47178758118953, -0.0898889496120765 51.47225646641386))",0,True,True,,0
8a194ad15a27fff,106,106-0-4,10,2,51.47323653156371,-0.08779877728860316,75.864,"POLYGON ((-0.0876236334216807 51.4738758017351, -0.0885811679509071 51.47370542170828, -0.0887563020340197 51.47306614638223, -0.0879739175033142 51.47259725654538, -0.0870164047271581 51.472767637422265, -0.086841254728989 51.47340690728589, -0.0876236334216807 51.4738758017351))",0,True,True,,3
8a194ad15a2ffff,106,106-0-5,10,2,51.472128362711786,-0.08719155107306092,75.864,"POLYGON ((-0.0870164047271581 51.472767637422265, -0.0879739175033142 51.47259725654538, -0.088149054065923 51.47195797668023, -0.0873666937668016 51.47148908315456, -0.086409202742967 51.471659464881824, -0.0862340502662689 51.47229873928432, -0.0870164047271581 51.472767637422265))",0,True,True,,1
8a194ad15a37fff,106,106-0-6,10,2,51.47353503222199,-0.08953870466556713,75.864,"POLYGON ((-0.0893635767144342 51.47417430785564, -0.0903211253982442 51.47400391406429, -0.0904962435651244 51.47336463327611, -0.0897138289647533 51.472895751741355, -0.0887563020340197 51.47306614638223, -0.0885811679509071 51.47370542170828, -0.0893635767144342 51.47417430785564))",7,True,True,,20
8a194ad15a87fff,106,106-2-0,10,2,51.47221407858179,-0.09354395852993486,75.864,"POLYGON ((-0.0933688733679341 51.472853379679925, -0.0943264210018349 51.47268294289463, -0.0945014963791796 51.47204363664232, -0.0937190400408309 51.47157477263691, -0.092761514158567 51.471745210270655, -0.0925864228633514 51.472384511061286, -0.0933688733679341 51.472853379679925))",0,True,True,,8
8a194ad15a8ffff,106,106-2-1,10,2,51.4711059046334,-0.0929366018025925,75.864,"POLYGON ((-0.092761514158567 51.471745210270655, -0.0937190400408309 51.47157477263691, -0.0938941179007213 51.47093546184547, -0.0931116857955574 51.470466594149606, -0.0921541816641462 51.47063703263209, -0.0919790878873726 51.47127633796163, -0.092761514158567 51.471745210270655))",0,True,True,,10
8a194ad15a97fff,106,106-2-2,10,2,51.47251249664922,-0.09528397081799765,75.864,"POLYGON ((-0.0951089015745856 51.47315180320886, -0.0960664633576083 51.47298135265729, -0.0962415228158911 51.4723420409436, -0.0954590364105598 51.471873185242835, -0.0945014963791796 51.47204363664232, -0.0943264210018349 51.47268294289463, -0.0951089015745856 51.47315180320886))",0,True,True,,0
8a194ad15a9ffff,106,106-2-3,10,2,51.471404325543325,-0.09467656810560922,75.864,"POLYGON ((-0.0945014963791796 51.47204363664232, -0.0954590364105598 51.471873185242835, -0.0956340983523607 51.47123386898976, -0.0948516361812023 51.47076500959777, -0.0938941179007213 51.47093546184547, -0.0937190400408309 51.47157477263691, -0.0945014963791796 51.47204363664232))",0,True,True,,4
8a194ad15aa7fff,106,106-2-4,10,2,51.47302380700518,-0.09241132791684155,75.864,"POLYGON ((-0.0922362293189231 51.473663098102186, -0.0931937845547144 51.473492675931205, -0.0933688733679341 51.472853379679925, -0.0925864228633514 51.472384511061286, -0.091628889379935 51.47255493408099, -0.0914537846490476 51.47319422487056, -0.0922362293189231 51.473663098102186))",0,True,True,,2
8a194ad15aaffff,106,106-2-5,10,2,51.47191563844467,-0.09180399045933349,75.864,"POLYGON ((-0.091628889379935 51.47255493408099, -0.0925864228633514 51.472384511061286, -0.092761514158567 51.471745210270655, -0.0919790878873726 51.47127633796163, -0.0910215761555671 51.47144676183035, -0.0908464689436664 51.47208605715903, -0.091628889379935 51.47255493408099))",0,True,True,,2
8a194ad15ab7fff,106,106-2-6,10,2,51.473322244300135,-0.0941513419734303,75.864,"POLYGON ((-0.093976259293887 51.47396154085872, -0.0949338286801888 51.47379110492163, -0.0951089015745856 51.47315180320886, -0.0943264210018349 51.47268294289463, -0.0933688733679341 51.472853379679925, -0.0931937845547144 51.473492675931205, -0.093976259293887 51.47396154085872))",0,True,True,,1
8a194ad15b87fff,106,106-6-0,10,2,51.47494166575508,-0.09188602116840305,75.864,"POLYGON ((-0.0917109116155984 51.47558094231073, -0.092668496206547 51.475410535602855, -0.0928435959741199 51.47477125389281, -0.0920611270694664 51.4743023843522, -0.0911035642324201 51.47447279190878, -0.0909284485464309 51.4751120681572, -0.0917109116155984 51.47558094231073))",0,True,True,,1
8a194ad15b8ffff,106,106-6-1,10,2,51.473833510813186,-0.09127867626659779,75.864,"POLYGON ((-0.0911035642324201 51.47447279190878, -0.0920611270694664 51.4743023843522, -0.0922362293189231 51.473663098102186, -0.0914537846490476 51.47319422487056, -0.0904962435651244 51.47336463327611, -0.0903211253982442 51.47400391406429, -0.0911035642324201 51.47447279190878))",0,True,True,,8
8a194ad15b97fff,106,106-6-2,10,2,51.47524011943465,-0.09362608298086623,75.864,"POLYGON ((-0.0934509893471906 51.475879401451714, -0.0944085880900646 51.47570898097732, -0.094583671938035 51.47506969380597, -0.0938011729630705 51.47460083257025, -0.0928435959741199 51.47477125389281, -0.092668496206547 51.475410535602855, -0.0934509893471906 51.475879401451714))",0,True,True,,0
8a194ad15b9ffff,106,106-6-3,10,2,51.47413196733554,-0.09301869209014092,75.864,"POLYGON ((-0.0928435959741199 51.47477125389281, -0.0938011729630705 51.47460083257025, -0.093976259293887 51.47396154085872, -0.0931937845547144 51.473492675931205, -0.0922362293189231 51.473663098102186, -0.0920611270694664 51.4743023843522, -0.0928435959741199 51.47477125389281))",0,True,True,,6
8a194ad15ba7fff,106,106-6-4,10,2,51.47575133955837,-0.09075332920852101,75.864,"POLYGON ((-0.0905782062185914 51.476390606112126, -0.0915357984109278 51.476220214019, -0.0917109116155984 51.47558094231073, -0.0909284485464309 51.4751120681572, -0.0899708781087448 51.4752824610993, -0.0897957489858767 51.47592172734589, -0.0905782062185914 51.476390606112126))",0,True,True,,0
8a194ad15baffff,106,106-6-5,10,2,51.474643190005395,-0.0901460035794823,75.864,"POLYGON ((-0.0899708781087448 51.4752824610993, -0.0909284485464309 51.4751120681572, -0.0911035642324201 51.47447279190878, -0.0903211253982442 51.47400391406429, -0.0893635767144342 51.47417430785564, -0.0891884451112352 51.47481357864216, -0.0899708781087448 51.4752824610993))",0,True,True,,3
8a194ad15bb7fff,106,106-6-6,10,2,51.47604981246556,-0.0924933927873132,75.864,"POLYGON ((-0.0923182857162888 51.47668908448083, -0.0932758920619089 51.476518678621375, -0.0934509893471906 51.475879401451714, -0.092668496206547 51.475410535602855, -0.0917109116155984 51.47558094231073, -0.0915357984109278 51.476220214019, -0.0923182857162888 51.47668908448083))",0,True,True,,0
8a194ad16c87fff,115,115-2-0,10,2,51.49815773042787,-0.1629990356011479,75.864,"POLYGON ((-0.1628245435678375 51.49879715880063, -0.1637828902267282 51.498626251352, -0.1639573724519096 51.497986817829556, -0.1631735239916696 51.49751829720382, -0.1622151990959169 51.49768920547786, -0.1620407008976078 51.49832863355218, -0.1628245435678375 51.49879715880063))",0,True,True,,0
8a194ad16c8ffff,115,115-2-1,10,2,51.49704977255236,-0.1623896936513816,75.864,"POLYGON ((-0.1622151990959169 51.49768920547786, -0.1631735239916696 51.49751829720382, -0.1633480087395174 51.49687885912863, -0.1625641845641063 51.49641033477576, -0.1616058814307435 51.49658124387551, -0.1614313807107331 51.49722067650235, -0.1622151990959169 51.49768920547786))",0,True,True,,0
8a194ad16c97fff,115,115-2-2,10,2,51.49845533442921,-0.1647412390325006,75.864,"POLYGON ((-0.1645667629730415 51.4990947682499, -0.1655251237337138 51.498923847002374, -0.1656995899845973 51.49828440803211, -0.1649157114494277 51.497815895757164, -0.1639573724519096 51.497986817829556, -0.1637828902267282 51.498626251352, -0.1645667629730415 51.4990947682499))",0,True,True,,7
8a194ad16c9ffff,115,115-2-3,10,2,51.49734737945588,-0.16413185103450342,75.864,"POLYGON ((-0.1639573724519096 51.497986817829556, -0.1649157114494277 51.497815895757164, -0.1650901802239579 51.49717645223391, -0.1643063259746189 51.496707936231076, -0.1633480087395174 51.49687885912863, -0.1631735239916696 51.49751829720382, -0.1639573724519096 51.497986817829556))",0,True,True,,6
8a194ad16ca7fff,115,115-2-4,10,2,51.498968056775176,-0.16186619905635008,75.864,"POLYGON ((-0.1616916935720038 51.49960747514673, -0.1626500478916497 51.49943658232197, -0.1628245435678375 51.49879715880063, -0.1620407008976078 51.49832863355218, -0.1610823683418619 51.49849952720261, -0.1609078566927517 51.49913894527578, -0.1616916935720038 51.49960747514673))",0,True,True,,7
8a194ad16caffff,115,115-2-5,10,2,51.49786010427811,-0.1612568763478125,75.864,"POLYGON ((-0.1610823683418619 51.49849952720261, -0.1620407008976078 51.49832863355218, -0.1622151990959169 51.49768920547786, -0.1614313807107331 51.49722067650235, -0.1604730699181343 51.497391570978756, -0.1602985557478831 51.49803099360464, -0.1610823683418619 51.49849952720261))",0,True,True,,0
8a194ad16cb7fff,115,115-2-6,10,2,51.49926568002306,-0.16360840435884463,75.864,"POLYGON ((-0.1634339148481292 51.49990510384268, -0.1643922832709567 51.49973419721917, -0.1645667629730415 51.4990947682499, -0.1637828902267282 51.498626251352, -0.1628245435678375 51.49879715880063, -0.1626500478916497 51.49943658232197, -0.1634339148481292 51.49990510384268))",0,True,True,,16
8a194ad16d87fff,115,115-6-0,10,2,51.50088629733503,-0.16134267167367936,75.864,"POLYGON ((-0.1611681552594672 51.501525701151536, -0.1621265390046559 51.5013548237764, -0.1623010456101734 51.50071541481, -0.1615171844444851 51.50024688866672, -0.1605588224647168 51.500417766867535, -0.1603842998855376 51.50105717038587, -0.1611681552594672 51.501525701151536))",0,True,True,,4
8a194ad16d8ffff,115,115-6-1,10,2,51.49977835849746,-0.16073334140041323,75.864,"POLYGON ((-0.1605588224647168 51.500417766867535, -0.1615171844444851 51.50024688866672, -0.1616916935720038 51.49960747514673, -0.1609078566927517 51.49913894527578, -0.1599495164776456 51.4993098243025, -0.1597749913774455 51.49994923237421, -0.1605588224647168 51.500417766867535))",0,True,True,,2
8a194ad16d97fff,115,115-6-2,10,2,51.501183936926864,-0.16308492489785173,75.864,"POLYGON ((-0.1629104244580302 51.50182334619126, -0.163868822307812 51.50165245501701, -0.1640433129384513 51.501013040602835, -0.163259421694503 51.500544522810635, -0.1623010456101734 51.50071541481, -0.1621265390046559 51.5013548237764, -0.1629104244580302 51.50182334619126))",0,True,True,,9
8a194ad16d9ffff,115,115-6-3,10,2,51.500076000991825,-0.16247554857245458,75.864,"POLYGON ((-0.1623010456101734 51.50071541481, -0.163259421694503 51.500544522810635, -0.1634339148481292 51.49990510384268, -0.1626500478916497 51.49943658232197, -0.1616916935720038 51.49960747514673, -0.1615171844444851 51.50024688866672, -0.1623010456101734 51.50071541481))",0,True,True,,5
8a194ad16da7fff,115,115-6-4,10,2,51.5016965690524,-0.16020977366275113,75.864,"POLYGON ((-0.160035243796309 51.50233596286692, -0.1609936352017544 51.502165100116116, -0.1611681552594672 51.501525701151536, -0.1603842998855376 51.50105717038587, -0.1594259302462544 51.50122803396262, -0.1592513942150752 51.50186742747905, -0.160035243796309 51.50233596286692))",0,True,True,,5
8a194ad16daffff,115,115-6-5,10,2,51.50058863559429,-0.15960046263367644,75.864,"POLYGON ((-0.1594259302462544 51.50122803396262, -0.1603842998855376 51.50105717038587, -0.1605588224647168 51.500417766867535, -0.1597749913774455 51.49994923237421, -0.1588166435035764 51.500120096777145, -0.1586421049519061 51.500759494847166, -0.1594259302462544 51.50122803396262))",0,True,True,,4
8a194ad16db7fff,115,115-6-6,10,2,51.501994227890926,-0.16195202875583367,75.864,"POLYGON ((-0.1617775148635615 51.50263362715342, -0.1627359203749647 51.502462750603655, -0.1629104244580302 51.50182334619126, -0.1621265390046559 51.5013548237764, -0.1611681552594672 51.501525701151536, -0.1609936352017544 51.502165100116116, -0.1617775148635615 51.50263362715342))",0,True,True,,7
8a194adac907fff,307,307-4-0,10,2,51.46081028482856,-0.16771544804780966,75.864,"POLYGON ((-0.1675411156050773 51.46144997317569, -0.1684988612596393 51.46127881362568, -0.1686731839060709 51.46063912013062, -0.1678897768533115 51.46017059163723, -0.1669320529329388 51.46034175201467, -0.1667577143314769 51.46098144005801, -0.1675411156050773 51.46144997317569))",0,True,True,,8
8a194adac90ffff,307,307-4-1,10,2,51.45970205912724,-0.1671063878970989,75.864,"POLYGON ((-0.1669320529329388 51.46034175201467, -0.1678897768533115 51.46017059163723, -0.1680641020216922 51.45953089360185, -0.1672807192240872 51.45906236139585, -0.1663230170371267 51.459233522601046, -0.1661486759146692 51.459873215184466, -0.1669320529329388 51.46034175201467))",0,True,True,,8
8a194adac917fff,307,307-4-2,10,2,51.46110764460707,-0.16945660905572446,75.864,"POLYGON ((-0.1692822925687549 51.46174733840577, -0.1702400523025989 51.46157616506619, -0.1704143589928224 51.46093646611967, -0.1696309219057254 51.46046794596414, -0.1686731839060709 51.46063912013062, -0.1684988612596393 51.46127881362568, -0.1692822925687549 51.46174733840577))",0,True,True,,0
8a194adac91ffff,307,307-4-3,10,2,51.45999942179143,-0.16884750291545253,75.864,"POLYGON ((-0.1686731839060709 51.46063912013062, -0.1696309219057254 51.46046794596414, -0.1698052311188516 51.459828242477116, -0.1690218182879086 51.459359718608184, -0.1680641020216922 51.45953089360185, -0.1678897768533115 51.46017059163723, -0.1686731839060709 51.46063912013062))",0,True,True,,0
8a194adac927fff,307,307-4-4,10,2,51.46162112325717,-0.1665833720925941,75.864,"POLYGON ((-0.166409026216186 51.462260801611954, -0.1673667795250205 51.46208965667854, -0.1675411156050773 51.46144997317569, -0.1667577143314769 51.46098144005801, -0.1657999827575727 51.46115258581914, -0.1656256307226692 51.46179226387018, -0.166409026216186 51.462260801611954))",0,True,True,,4
8a194adac92ffff,307,307-4-5,10,2,51.46051290292386,-0.16597433115486965,75.864,"POLYGON ((-0.1657999827575727 51.46115258581914, -0.1667577143314769 51.46098144005801, -0.1669320529329388 51.46034175201467, -0.1661486759146692 51.459873215184466, -0.1651909660749488 51.46004436177359, -0.1650166115196194 51.46068404436489, -0.1657999827575727 51.46115258581914))",0,True,True,,11
8a194adac937fff,307,307-4-6,10,2,51.461918502276525,-0.16832453497604852,75.864,"POLYGON ((-0.1681502050551942 51.46255818608294, -0.1691079724447023 51.462387027360116, -0.1692822925687549 51.46174733840577, -0.1684988612596393 51.46127881362568, -0.1675411156050773 51.46144997317569, -0.1673667795250205 51.46208965667854, -0.1681502050551942 51.46255818608294))",0,True,True,,0
8a194ad13647fff,319,319-1-0,10,2,51.44572620170882,-0.1499657637265209,75.864,"POLYGON ((-0.1497913054153507 51.446365911780035, -0.1507487058074246 51.446194824965254, -0.1509231543311628 51.44555510974527, -0.1501402183994007 51.44508648679622, -0.1491828397321768 51.44525757444514, -0.1490083752721955 51.44589728420891, -0.1497913054153507 51.446365911780035))",0,True,True,,18
8a194ad1364ffff,319,319-1-1,10,2,51.44461785984002,-0.14935730055378138,75.864,"POLYGON ((-0.1491828397321768 51.44525757444514, -0.1501402183994007 51.44508648679622, -0.1503146694340994 51.44444676704234, -0.1495317577371595 51.44397814039374, -0.1485744007940186 51.44414922887704, -0.1483999338240499 51.444788943174515, -0.1491828397321768 51.44525757444514))",0,True,True,,2
8a194ad13657fff,319,319-1-2,10,2,51.44602372868681,-0.15170610834943557,75.864,"POLYGON ((-0.1515316659752046 51.446663444214, -0.1524890804545304 51.44649234362044, -0.1526635130408535 51.445852622944585, -0.1518805470856119 51.44538400831814, -0.1509231543311628 51.44555510974527, -0.1507487058074246 51.446194824965254, -0.1515316659752046 51.446663444214))",0,True,True,,1
8a194ad1365ffff,319,319-1-3,10,2,51.44491538968393,-0.15109759921681643,75.864,"POLYGON ((-0.1509231543311628 51.44555510974527, -0.1518805470856119 51.44538400831814, -0.1520549821838735 51.44474428310817, -0.151272040464469 51.44427566478135, -0.1503146694340994 51.44444676704234, -0.1501402183994007 51.44508648679622, -0.1509231543311628 51.44555510974527))",0,True,True,,6
8a194ad13667fff,319,319-1-4,10,2,51.44653698913127,-0.1488339071737642,75.864,"POLYGON ((-0.1486594354367176 51.447176689212064, -0.149616843465781 51.44700561700971, -0.1497913054153507 51.446365911780035, -0.1490083752721955 51.44589728420891, -0.1480509889687371 51.446068357245636, -0.1478765110831544 51.44670805701906, -0.1486594354367176 51.447176689212064))",0,True,True,,10
8a194ad1366ffff,319,319-1-5,10,2,51.44542865263076,-0.14822546321566932,75.864,"POLYGON ((-0.1480509889687371 51.446068357245636, -0.1490083752721955 51.44589728420891, -0.1491828397321768 51.44525757444514, -0.1483999338240499 51.444788943174515, -0.1474425692454042 51.444960017045915, -0.147268088850393 51.445599721353204, -0.1480509889687371 51.446068357245636))",0,True,True,,0
8a194ad13677fff,319,319-1-6,10,2,51.44683453534375,-0.15057425364544147,75.864,"POLYGON ((-0.1503997978451653 51.44747424088059, -0.1513572199628457 51.44730315489965, -0.1515316659752046 51.446663444214, -0.1507487058074246 51.446194824965254, -0.1497913054153507 51.446365911780035, -0.149616843465781 51.44700561700971, -0.1503997978451653 51.44747424088059))",0,True,True,,11
8a194adad987fff,359,359-6-0,10,2,51.442996200453,-0.15162091204619782,75.864,"POLYGON ((-0.1514464780742247 51.44363593503768, -0.1524038414670791 51.44346481816472, -0.1525782656522364 51.44282507843148, -0.1517953423805179 51.442356461027444, -0.1508380007102519 51.442527578734285, -0.1506635605894107 51.44316731301126, -0.1514464780742247 51.44363593503768))",0,True,True,,2
8a194adad98ffff,359,359-6-1,10,2,51.44188783961653,-0.15101243719332821,75.864,"POLYGON ((-0.1508380007102519 51.442527578734285, -0.1517953423805179 51.442356461027444, -0.1519697690772993 51.44171671676112, -0.1511868700388001 51.44124809565809, -0.1502295500903404 51.441419214199094, -0.1500551074588582 51.44205895300894, -0.1508380007102519 51.442527578734285))",0,True,True,,0
8a194adad997fff,359,359-6-2,10,2,51.443293691828316,-0.1533612070087748,75.864,"POLYGON ((-0.153186788973192 51.44393343186907, -0.154144166450511 51.44376230121755, -0.1543185746988023 51.44312255602837, -0.1535356214069558 51.44265394694664, -0.1525782656522364 51.44282507843148, -0.1524038414670791 51.44346481816472, -0.153186788973192 51.44393343186907))",0,True,True,,7
8a194adad99ffff,359,359-6-3,10,2,51.442185333857424,-0.15275268619988513,75.864,"POLYGON ((-0.1525782656522364 51.44282507843148, -0.1535356214069558 51.44265394694664, -0.1537100321678339 51.44201419722417, -0.1529271031102009 51.44154558444267, -0.1519697690772993 51.44171671676112, -0.1517953423805179 51.442356461027444, -0.1525782656522364 51.44282507843148))",0,True,True,,2
8a194adad9a7fff,359,359-6-4,10,2,51.44380704244731,-0.15048911683073132,75.864,"POLYGON ((-0.1503146694340994 51.44444676704234, -0.151272040464469 51.44427566478135, -0.1514464780742247 51.44363593503768, -0.1506635605894107 51.44316731301126, -0.1497062112823743 51.44333841610637, -0.1495317577371595 51.44397814039374, -0.1503146694340994 51.44444676704234))",0,True,True,,6
8a194adad9affff,359,359-6-5,10,2,51.44269868697806,-0.1498806611895759,75.864,"POLYGON ((-0.1497062112823743 51.44333841610637, -0.1506635605894107 51.44316731301126, -0.1508380007102519 51.442527578734285, -0.1500551074588582 51.44205895300894, -0.1490977798743934 51.44223005693846, -0.148923323819066 51.44286978575889, -0.1497062112823743 51.44333841610637))",0,True,True,,4
8a194adad9b7fff,359,359-6-6,10,2,51.44410455305697,-0.15222941364432444,75.864,"POLYGON ((-0.1520549821838735 51.44474428310817, -0.1530123673000726 51.444573167068775, -0.153186788973192 51.44393343186907, -0.1524038414670791 51.44346481816472, -0.1514464780742247 51.44363593503768, -0.151272040464469 51.44427566478135, -0.1520549821838735 51.44474428310817))",0,True,True,,6
8b194ad14510fff,62,62-4-2-0,11,3,51.49722902962089,-0.13408125053470024,28.827,"POLYGON ((-0.134143231712039 51.49747864184918, -0.1344419619678574 51.49733855206433, -0.1343799794787564 51.497088939399816, -0.1340192699317014 51.49697941693912, -0.133720541601358 51.497119506303775, -0.1337825208925824 51.497369118549344, -0.134143231712039 51.49747864184918))",0,True,True,,8
8b194ad14511fff,62,62-4-2-1,11,3,51.49686989360477,-0.13365856288451833,28.827,"POLYGON ((-0.133720541601358 51.497119506303775, -0.1340192699317014 51.49697941693912, -0.1339572899031081 51.496729803803895, -0.1335965847419859 51.49662028045229, -0.1332978583371404 51.49676036939676, -0.1333598351679121 51.497009982113006, -0.133720541601358 51.497119506303775))",0,True,True,,16
8b194ad14512fff,62,62-4-2-2,11,3,51.49719846098684,-0.13474069152568324,28.827,"POLYGON ((-0.1348026759009319 51.497448073634075, -0.1351014060723955 51.49730798170017, -0.1350394203854088 51.49705836861675, -0.1346787077248218 51.49694884788613, -0.1343799794787564 51.497088939399816, -0.1344419619678574 51.49733855206433, -0.1348026759009319 51.497448073634075))",0,True,True,,0
8b194ad14513fff,62,62-4-2-3,11,3,51.49683932628186,-0.13431799756403623,28.827,"POLYGON ((-0.1343799794787564 51.497088939399816, -0.1346787077248218 51.49694884788613, -0.134616724498352 51.496699234331984, -0.1342560162237015 51.496589712710445, -0.1339572899031081 51.496729803803895, -0.1340192699317014 51.49697941693912, -0.1343799794787564 51.497088939399816))",0,True,True,,0
8b194ad14514fff,62,62-4-2-4,11,3,51.49761873034142,-0.13384450075816706,28.827,"POLYGON ((-0.1339064811981537 51.497868341680054, -0.13420521346378 51.49772825362404, -0.134143231712039 51.49747864184918, -0.1337825208925824 51.497369118549344, -0.1334837905524901 51.49750920618516, -0.1335457691063032 51.49775881754104, -0.1339064811981537 51.497868341680054))",0,True,True,,1
