tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad34baffff,46,46-6-5,10,2,51.53189213060961,-0.055297183092314496,75.864,"POLYGON ((-0.055121544689193 51.53253088577456, -0.0560798914530355 51.53236112472454, -0.056255520059108 51.53172236440024, -0.0554728178302728 51.53125337058645, -0.0545144928680066 51.531423132490794, -0.054338848333332 51.53206188735457, -0.055121544689193 51.53253088577456))",0,True,True,,0
8a194ad34bb7fff,46,46-6-6,10,2,51.533299100941264,-0.057645362585093354,75.864,"POLYGON ((-0.0574697425790613 51.53393785700899, -0.0584281253571055 51.53376808304236, -0.0586037355651158 51.53312932181542, -0.0578209789261816 51.532660340015106, -0.0568626179505355 51.5328301148352, -0.0566869918117327 51.53346887060214, -0.0574697425790613 51.53393785700899))",0,True,True,,15
8a194ad34807fff,58,58-0-0,10,2,51.53743079589401,-0.05833283092003006,75.864,"POLYGON ((-0.0581572048550282 51.53806952826795, -0.0591156606384118 51.537899771485264, -0.0592912769038206 51.537261033952, -0.0585084533196909 51.536792058660815, -0.0575500193417753 51.536961816296404, -0.0573743871428491 51.53760054837025, -0.0581572048550282 51.53806952826795))",0,True,True,,12
8a194ad3480ffff,58,58-0-1,10,2,51.53632307936342,-0.05772564787525494,75.864,"POLYGON ((-0.0575500193417753 51.536961816296404, -0.0585084533196909 51.536792058660815, -0.0586840720540997 51.53615331656852, -0.0579012727434231 51.5356843375714, -0.0569428605701878 51.53585409606018, -0.0567672259032663 51.53649283269283, -0.0575500193417753 51.536961816296404))",0,True,True,,3
8a194ad34817fff,58,58-0-2,10,2,51.53773000523665,-0.06007411862798951,75.864,"POLYGON ((-0.0598985084972098 51.538368743069846, -0.060856978492548 51.53819897251432, -0.0610325788232634 51.53756022952193, -0.0602497250936617 51.537091262544145, -0.0592912769038206 51.537261033952, -0.0591156606384118 51.537899771485264, -0.0598985084972098 51.538368743069846))",0,True,True,,2
8a194ad3481ffff,58,58-0-3,10,2,51.53662229155954,-0.05946688950405729,75.864,"POLYGON ((-0.0592912769038206 51.537261033952, -0.0602497250936617 51.537091262544145, -0.0604253278943409 51.536452514992504, -0.059642498439221 51.53598354430802, -0.0586840720540997 51.53615331656852, -0.0585084533196909 51.536792058660815, -0.0592912769038206 51.537261033952))",0,True,True,,0
8a194ad34827fff,58,58-0-4,10,2,51.53823927558481,-0.05719875127839773,75.864,"POLYGON ((-0.0570231117482863 51.53887799793998, -0.0579815751245505 51.538708255782545, -0.0581572048550282 51.53806952826795, -0.0573743871428491 51.53760054837025, -0.0564159455727806 51.53777029138082, -0.0562402999090233 51.538409013435924, -0.0570231117482863 51.53887799793998))",0,True,True,,4
8a194ad3482ffff,58,58-0-5,10,2,51.53713156446642,-0.05659158757084387,75.864,"POLYGON ((-0.0564159455727806 51.53777029138082, -0.0573743871428491 51.53760054837025, -0.0575500193417753 51.536961816296404, -0.0567672259032663 51.53649283269283, -0.0558088061386314 51.536662576556886, -0.0556331580073894 51.537301303170985, -0.0564159455727806 51.53777029138082))",0,True,True,,7
8a194ad34837fff,58,58-0-6,10,2,51.5385385041592,-0.05894004070770623,75.864,"POLYGON ((-0.0587644171115996 51.539177231973696, -0.0597228947012081 51.539007476043615, -0.0598985084972098 51.538368743069846, -0.0591156606384118 51.537899771485264, -0.0581572048550282 51.53806952826795, -0.0579815751245505 51.538708255782545, -0.0587644171115996 51.539177231973696))",0,True,True,,2
8a194ad34887fff,58,58-2-0,10,2,51.537220649693985,-0.06294950582867395,75.864,"POLYGON ((-0.0627739250985227 51.53785940300449, -0.0637324017081431 51.537689604049945, -0.0639079726378048 51.53705084558049, -0.0631250828942705 51.53658189152431, -0.0621666280894125 51.5367516913304, -0.0619910412236694 51.537390444341085, -0.0627739250985227 51.53785940300449))",0,True,True,,0
8a194ad3488ffff,58,58-2-1,10,2,51.53611293346063,-0.06234221129054123,75.864,"POLYGON ((-0.0621666280894125 51.5367516913304, -0.0631250828942705 51.53658189152431, -0.0633006562953961 51.53594312849558, -0.0625177908271497 51.535474170731874, -0.0615593578262871 51.53564397138978, -0.0613837684900185 51.53628272895955, -0.0621666280894125 51.5367516913304))",0,True,True,,10
8a194ad34897fff,58,58-2-2,10,2,51.53751979562881,-0.06469088052147424,75.864,"POLYGON ((-0.064515315728155 51.5381585543979, -0.0654738065456138 51.53798874166892, -0.0656493615379673 51.53734997774103, -0.0648664416504826 51.53688103200053, -0.0639079726378048 51.53705084558049, -0.0637324017081431 51.537689604049945, -0.064515315728155 51.5381585543979))",0,True,True,,0
8a194ad3489ffff,58,58-2-3,10,2,51.5364120822519,-0.06408353990308074,75.864,"POLYGON ((-0.0639079726378048 51.53705084558049, -0.0648664416504826 51.53688103200053, -0.0650419991152945 51.53624226351313, -0.0642591035040853 51.53577331406432, -0.0633006562953961 51.53594312849558, -0.0631250828942705 51.53658189152431, -0.0639079726378048 51.53705084558049))",0,True,True,,0
8a194ad348a7fff,58,58-2-4,10,2,51.538029192492594,-0.061815450693156665,75.864,"POLYGON ((-0.0616398564978006 51.53866793578472, -0.0625983407037123 51.53849815145569, -0.0627739250985227 51.53785940300449, -0.0619910412236694 51.537390444341085, -0.0610325788232634 51.53756022952193, -0.060856978492548 51.53819897251432, -0.0616398564978006 51.53866793578472))",0,True,True,,2
8a194ad348affff,58,58-2-5,10,2,51.53692148167031,-0.06120817548904026,75.864,"POLYGON ((-0.0610325788232634 51.53756022952193, -0.0619910412236694 51.537390444341085, -0.0621666280894125 51.5367516913304, -0.0613837684900185 51.53628272895955, -0.0604253278943409 51.536452514992504, -0.0602497250936617 51.537091262544145, -0.0610325788232634 51.53756022952193))",0,True,True,,13
8a194ad348b7fff,58,58-2-6,10,2,51.538328357660106,-0.0635568271140066,75.864,"POLYGON ((-0.0633812488552604 51.53896710641092, -0.0643397472704206 51.53879730830763, -0.064515315728155 51.5381585543979, -0.0637324017081431 51.537689604049945, -0.0627739250985227 51.53785940300449, -0.0625983407037123 51.53849815145569, -0.0633812488552604 51.53896710641092))",0,True,True,,0
8a194ad348c7fff,58,58-3-0,10,2,51.534706035228204,-0.05999370531479748,75.864,"POLYGON ((-0.0598181037094364 51.535344792197535, -0.0607765225011424 51.53517500531221, -0.0609521143075038 51.534536243183794, -0.060169303255429 51.53406727340015, -0.059210906266902 51.534237061138136, -0.0590352985275933 51.534875817807034, -0.0598181037094364 51.535344792197535))",0,True,True,,1
8a194ad348cffff,58,58-3-1,10,2,51.53359829961057,-0.05938651034141136,75.864,"POLYGON ((-0.059210906266902 51.534237061138136, -0.060169303255429 51.53406727340015, -0.0603448975314505 51.53342850671352, -0.0595621107512308 51.53295953322452, -0.0586037355651158 51.53312932181542, -0.0584281253571055 51.53376808304236, -0.059210906266902 51.534237061138136))",7,True,True,,21
8a194ad348d7fff,58,58-3-2,10,2,51.53500520896115,-0.06173494349796052,75.864,"POLYGON ((-0.0615593578262871 51.53564397138978, -0.0625177908271497 51.535474170731874, -0.0626933666993472 51.53483540314427, -0.0619105255051686 51.53436644167375, -0.0609521143075038 51.534536243183794, -0.0607765225011424 51.53517500531221, -0.0615593578262871 51.53564397138978))",0,True,True,,0
8a194ad348dffff,58,58-3-3,10,2,51.5338974761967,-0.06112770244929425,75.864,"POLYGON ((-0.0609521143075038 51.534536243183794, -0.0619105255051686 51.53436644167375, -0.0620861038479848 51.5337276695277, -0.0613032869266692 51.53325870435107, -0.0603448975314505 51.53342850671352, -0.060169303255429 51.53406727340015, -0.0609521143075038 51.534536243183794))",0,True,True,,0
8a194ad348e7fff,58,58-3-4,10,2,51.53551456961721,-0.05885968712334017,75.864,"POLYGON ((-0.0586840720540997 51.53615331656852, -0.059642498439221 51.53598354430802, -0.0598181037094364 51.535344792197535, -0.0590352985275933 51.534875817807034, -0.0580768939463787 51.535045590920475, -0.0579012727434231 51.5356843375714, -0.0586840720540997 51.53615331656852))",0,True,True,,0
8a194ad348effff,58,58-3-5,10,2,51.534406839410764,-0.05825251148423133,75.864,"POLYGON ((-0.0580768939463787 51.535045590920475, -0.0590352985275933 51.534875817807034, -0.059210906266902 51.534237061138136, -0.0584281253571055 51.53376808304236, -0.0574697425790613 51.53393785700899, -0.0572941189079913 51.53457660821812, -0.0580768939463787 51.535045590920475))",0,True,True,,3
8a194ad348f7fff,58,58-3-6,10,2,51.53581376258182,-0.06060092703012623,75.864,"POLYGON ((-0.0604253278943409 51.536452514992504, -0.0613837684900185 51.53628272895955, -0.0615593578262871 51.53564397138978, -0.0607765225011424 51.53517500531221, -0.0598181037094364 51.535344792197535, -0.059642498439221 51.53598354430802, -0.0604253278943409 51.536452514992504))",0,True,True,,8
8a194ad34907fff,58,58-4-0,10,2,51.54015542807166,-0.05667182169063542,75.864,"POLYGON ((-0.0564961711628926 51.5407941358479, -0.0574546639391682 51.540624409168956, -0.0576303046667247 51.539985696233174, -0.0568474685524003 51.539516715435624, -0.0558889975838614 51.53968644296769, -0.0557133409222432 51.54032515044413, -0.0564961711628926 51.5407941358479))",0,True,True,,8
8a194ad3490ffff,58,58-4-1,10,2,51.53904773063159,-0.05606465057941147,75.864,"POLYGON ((-0.0558889975838614 51.53968644296769, -0.0568474685524003 51.539516715435624, -0.0570231117482863 51.53887799793998, -0.0562402999090233 51.538409013435924, -0.0552818507474384 51.53857874182144, -0.0551061916184903 51.5392174538575, -0.0558889975838614 51.53968644296769))",0,True,True,,6
8a194ad34917fff,58,58-4-2,10,2,51.540454673023866,-0.058413158922745546,75.864,"POLYGON ((-0.0582375243297692 51.5410933862593, -0.059196031320793 51.540923645807354, -0.0593716561131167 51.54028492741249, -0.0585887898499825 51.53981595492863, -0.0576303046667247 51.539985696233174, -0.0574546639391682 51.540624409168956, -0.0582375243297692 51.5410933862593))",0,True,True,,3
8a194ad3491ffff,58,58-4-3,10,2,51.53934697843766,-0.05780594172849256,75.864,"POLYGON ((-0.0576303046667247 51.539985696233174, -0.0585887898499825 51.53981595492863, -0.0587644171115996 51.539177231973696, -0.0579815751245505 51.538708255782545, -0.0570231117482863 51.53887799793998, -0.0568474685524003 51.539516715435624, -0.0576303046667247 51.539985696233174))",0,True,True,,11
8a194ad34927fff,58,58-4-4,10,2,51.540963853060774,-0.055537680594452625,75.864,"POLYGON ((-0.0553620166003957 51.54160255081749, -0.0563205169690523 51.54143283876427, -0.0564961711628926 51.5407941358479, -0.0557133409222432 51.54032515044413, -0.0547548623620765 51.54049486335077, -0.0545791922343921 51.541133560807715, -0.0553620166003957 51.54160255081749))",0,True,True,,1
8a194ad3492ffff,58,58-4-5,10,2,51.539856161033995,-0.05493052882339422,75.864,"POLYGON ((-0.0547548623620765 51.54049486335077, -0.0557133409222432 51.54032515044413, -0.0558889975838614 51.53968644296769, -0.0551061916184903 51.5392174538575, -0.0541477348660258 51.53938716761782, -0.0539720622715631 51.54002586963459, -0.0547548623620765 51.54049486335077))",0,True,True,,6
8a194ad34937fff,58,58-4-6,10,2,51.54126311724491,-0.05727901954567269,75.864,"POLYGON ((-0.0571033714861545 51.54190182046088, -0.0580618860709391 51.54173209463481, -0.0582375243297692 51.5410933862593, -0.0574546639391682 51.540624409168956, -0.0564961711628926 51.5407941358479, -0.0563205169690523 51.54143283876427, -0.0571033714861545 51.54190182046088))",0,True,True,,4
8a195da6bb47fff,60,60-5-0,10,2,51.54601203598559,-0.10248668940163344,75.864,"POLYGON ((-0.1023114645436001 51.546650900186414, -0.1032702970248498 51.546480799707446, -0.1034455120710392 51.545841930350434, -0.1026619106006039 51.5453731669241, -0.1017030999261897 51.54554326824207, -0.1015278689157028 51.54618213214731, -0.1023114645436001 51.546650900186414))",0,True,True,,6
8a195da6bb4ffff,60,60-5-1,10,2,51.54490439947623,-0.10187832727755355,75.864,"POLYGON ((-0.1017030999261897 51.54554326824207, -0.1026619106006039 51.5453731669241, -0.1028371281406107 51.544734293002115, -0.1020535509698835 51.54426552585001, -0.1010947621015588 51.54443562800722, -0.1009195285982096 51.54507449647724, -0.1017030999261897 51.54554326824207))",0,True,True,,0
8a195da6bb57fff,60,60-5-2,10,2,51.54631068975488,-0.10422913168920919,75.864,"POLYGON ((-0.1040539227962039 51.546949559407295, -0.1050127694554485 51.54677944513706, -0.105187968536114 51.54614057032859, -0.1044043369234017 51.54567181524176, -0.1034455120710392 51.545841930350434, -0.1032702970248498 51.546480799707446, -0.1040539227962039 51.546949559407295))",0,True,True,,5
8a195da6bb5ffff,60,60-5-3,10,2,51.54520305613285,-0.10362072345833011,75.864,"POLYGON ((-0.1034455120710392 51.545841930350434, -0.1044043369234017 51.54567181524176, -0.1045795384988806 51.54503293586811, -0.1037959311868729 51.54456417705474, -0.1028371281406107 51.544734293002115, -0.1026619106006039 51.5453731669241, -0.1034455120710392 51.545841930350434))",0,True,True,,7
8a195da6bb67fff,60,60-5-4,10,2,51.54682099119191,-0.10135263424597343,75.864,"POLYGON ((-0.101177395916897 51.547459845375684, -0.1021362360264047 51.5472897595265, -0.1023114645436001 51.546650900186414, -0.1015278689157028 51.54618213214731, -0.1005690506137759 51.54635221883575, -0.1003938061324983 51.54699107272398, -0.101177395916897 51.547459845375684))",0,True,True,,7
8a195da6bb6ffff,60,60-5-5,10,2,51.545713360086786,-0.10074429143563642,75.864,"POLYGON ((-0.1005690506137759 51.54635221883575, -0.1015278689157028 51.54618213214731, -0.1017030999261897 51.54554326824207, -0.1009195285982096 51.54507449647724, -0.0999607321030969 51.54524458400518, -0.0997854851295033 51.54588344245838, -0.1005690506137759 51.54635221883575))",0,True,True,,6
8a195da6bb77fff,60,60-5-6,10,2,51.547119664203755,-0.1030950783196883,75.864,"POLYGON ((-0.1029198559554146 51.547758523839185, -0.1038787102442968 51.54758842419891, -0.1040539227962039 51.546949559407295, -0.1032702970248498 51.546480799707446, -0.1023114645436001 51.546650900186414, -0.1021362360264047 51.5472897595265, -0.1029198559554146 51.547758523839185))",0,True,True,,1
8a195da69a07fff,71,71-0-0,10,2,51.54727844142394,-0.0747760649468771,75.864,"POLYGON ((-0.0746005677856949 51.54791718007059, -0.0755592756854063 51.54774733279876, -0.075734763040133 51.547108588993765, -0.0749515584442053 51.54663969791631, -0.0739928723555632 51.546809546035234, -0.0738173690521226 51.547448284384444, -0.0746005677856949 51.54791718007059))",0,True,True,,10
8a195da69a0ffff,71,71-0-1,10,2,51.546170802825074,-0.07416837199504911,75.864,"POLYGON ((-0.0739928723555632 51.546809546035234, -0.0749515584442053 51.54663969791631, -0.075127048277753 51.546000949547775, -0.0743438679707204 51.54553205475414, -0.0733852036923806 51.54570190372042, -0.073209697911104 51.54634064663294, -0.0739928723555632 51.546809546035234))",0,True,True,,1
8a195da69a17fff,71,71-0-2,10,2,51.54757747605704,-0.07651798578322352,75.864,"POLYGON ((-0.0763425045714603 51.54821622015928, -0.0773012266737659 51.54804635910581, -0.0774766980786229 51.547407609845315, -0.0766934633313666 51.54693872709373, -0.075734763040133 51.547108588993765, -0.0755592756854063 51.54774733279876, -0.0763425045714603 51.54821622015928))",0,True,True,,6
8a195da69a1ffff,71,71-0-3,10,2,51.546469840327795,-0.07591024673118496,75.864,"POLYGON ((-0.075734763040133 51.547108588993765, -0.0766934633313666 51.54693872709373, -0.0768689372160093 51.54629997326948, -0.0760857267586614 51.54583108680094, -0.075127048277753 51.546000949547775, -0.0749515584442053 51.54663969791631, -0.075734763040133 51.547108588993765))",0,True,True,,12
8a195da69a27fff,71,71-0-4,10,2,51.5480870178726,-0.07364186208464342,75.864,"POLYGON ((-0.0734663514529806 51.54872574649959, -0.0744250669605287 51.54855591385608, -0.0746005677856949 51.54791718007059, -0.0738173690521226 51.547448284384444, -0.0728586753564134 51.54761811787532, -0.0726831585827603 51.54825684620492, -0.0734663514529806 51.54872574649959))",0,True,True,,8
8a195da69a2ffff,71,71-0-5,10,2,51.546979384684604,-0.07303418846582313,75.864,"POLYGON ((-0.0728586753564134 51.54761811787532, -0.0738173690521226 51.547448284384444, -0.0739928723555632 51.546809546035234, -0.073209697911104 51.54634064663294, -0.0722510260264309 51.54651048097147, -0.0720755067754934 51.54714921386459, -0.0728586753564134 51.54761811787532))",0,True,True,,0
8a195da69a37fff,71,71-0-6,10,2,51.54838607174268,-0.07538378466686997,75.864,"POLYGON ((-0.0752082899844196 51.549024805825354, -0.0761670196959676 51.548854959400344, -0.0763425045714603 51.54821622015928, -0.0755592756854063 51.54774733279876, -0.0746005677856949 51.54791718007059, -0.0744250669605287 51.54855591385608, -0.0752082899844196 51.549024805825354))",7,True,True,,24
8a195da69ac7fff,71,71-3-0,10,2,51.54455356516517,-0.07643667582332012,75.864,"POLYGON ((-0.0762612031226716 51.545192328413364, -0.0772198739952156 51.54502245103866, -0.0773953368900082 51.54438368263231, -0.0766121448607264 51.54391479705649, -0.0756534957969609 51.54408467527806, -0.0754780169540367 51.54472343822852, -0.0762612031226716 51.545192328413364))",0,True,True,,13
8a195da69acffff,71,71-3-1,10,2,51.543445907467174,-0.07582897097659844,75.864,"POLYGON ((-0.0756534957969609 51.54408467527806, -0.0766121448607264 51.54391479705649, -0.076787610235005 51.54327602408745, -0.0760044424930434 51.54280713479599, -0.0750458152372842 51.542977013864686, -0.0748703339158386 51.54361578137765, -0.0756534957969609 51.54408467527806))",0,True,True,,5
8a195da69ad7fff,71,71-3-2,10,2,51.54485256419428,-0.07817854706478383,75.864,"POLYGON ((-0.0780030903129923 51.545491332898145, -0.0789617753853832 51.54532144174202, -0.0791372223308224 51.544682667880096, -0.078354000153562 51.544213790629875, -0.0773953368900082 51.54438368263231, -0.0772198739952156 51.54502245103866, -0.0780030903129923 51.545491332898145))",0,True,True,,0
8a195da69adffff,71,71-3-3,10,2,51.543744909365536,-0.0775707961217533,75.864,"POLYGON ((-0.0773953368900082 51.54438368263231, -0.078354000153562 51.544213790629875, -0.0785294495794824 51.543575012205054, -0.0777462516905296 51.543106131238396, -0.076787610235005 51.54327602408745, -0.0766121448607264 51.54391479705649, -0.0773953368900082 51.54438368263231))",0,True,True,,0
8a195da69ae7fff,71,71-3-4,10,2,51.54536219631847,-0.0753025344476501,75.864,"POLYGON ((-0.075127048277753 51.546000949547775, -0.0760857267586614 51.54583108680094, -0.0762612031226716 51.545192328413364, -0.0754780169540367 51.54472343822852, -0.0745193602826559 51.5448933018225, -0.0743438679707204 51.54553205475414, -0.075127048277753 51.546000949547775))",0,True,True,,15
8a195da69aeffff,71,71-3-5,10,2,51.54425454403028,-0.07469484893100069,75.864,"POLYGON ((-0.0745193602826559 51.5448933018225, -0.0754780169540367 51.54472343822852, -0.0756534957969609 51.54408467527806, -0.0748703339158386 51.54361578137765, -0.0739116990532234 51.543785645819014, -0.0737362042633233 51.544424403313336, -0.0745193602826559 51.5448933018225))",0,True,True,,0
8a195da69af7fff,71,71-3-6,10,2,51.54566121458442,-0.07704440743724557,75.864,"POLYGON ((-0.0768689372160093 51.54629997326948, -0.0778276298981241 51.54613009674135, -0.0780030903129923 51.545491332898145, -0.0772198739952156 51.54502245103866, -0.0762612031226716 51.545192328413364, -0.0760857267586614 51.54583108680094, -0.0768689372160093 51.54629997326948))",0,True,True,,7
8a195da69b07fff,71,71-4-0,10,2,51.55000318916957,-0.07311531919674787,75.864,"POLYGON ((-0.0729397975719388 51.550641903212316, -0.0738985425000325 51.55047208604451, -0.0740740543178172 51.54983336684316, -0.0732908371570808 51.549364470265296, -0.0723321140423168 51.54953428828043, -0.0721565862752924 51.55017300202606, -0.0729397975719388 51.550641903212316))",0,True,True,,0
8a195da69b0ffff,71,71-4-1,10,2,51.54889556967336,-0.07250763814475947,75.864,"POLYGON ((-0.0723321140423168 51.54953428828043, -0.0732908371570808 51.549364470265296, -0.0734663514529806 51.54872574649959, -0.0726831585827603 51.54825684620492, -0.0717244572805793 51.54842666506771, -0.0715489270363839 51.54906538337745, -0.0723321140423168 51.54953428828043))",0,True,True,,1
8a195da69b17fff,71,71-4-2,10,2,51.5503022594066,-0.07485728962734961,75.864,"POLYGON ((-0.0746817839524855 51.55094097890489, -0.0756405430860081 51.550771147955224, -0.075816038953356 51.55013242329845, -0.0750327916379459 51.549663535046705, -0.0740740543178172 51.54983336684316, -0.0738985425000325 51.55047208604451, -0.0746817839524855 51.55094097890489))",0,True,True,,13
8a195da69b1ffff,71,71-4-3,10,2,51.5491946427803,-0.0742495624712743,75.864,"POLYGON ((-0.0740740543178172 51.54983336684316, -0.0750327916379459 51.549663535046705, -0.0752082899844196 51.549024805825354, -0.0744250669605287 51.54855591385608, -0.0734663514529806 51.54872574649959, -0.0732908371570808 51.549364470265296, -0.0740740543178172 51.54983336684316))",0,True,True,,2
8a195da69b27fff,71,71-4-4,10,2,51.55081171091012,-0.07198105484359707,75.864,"POLYGON ((-0.071805519747096 51.55145041493248, -0.0727642722825185 51.55128061239341, -0.0729397975719388 51.550641903212316, -0.0721565862752924 51.55017300202606, -0.0711978555539795 51.550342805412726, -0.0710223143155312 51.550981509138026, -0.071805519747096 51.55145041493248))",0,True,True,,0
8a195da69b2ffff,71,71-4-5,10,2,51.54970409682583,-0.07137339312756742,75.864,"POLYGON ((-0.0711978555539795 51.550342805412726, -0.0721565862752924 51.55017300202606, -0.0723321140423168 51.54953428828043, -0.0715489270363839 51.54906538337745, -0.0705902181283878 51.549235187612005, -0.0704146744133255 51.54987389590161, -0.0711978555539795 51.550342805412726))",0,True,True,,0
8a195da69b37fff,71,71-4-6,10,2,51.55111080038427,-0.07372302701781101,75.864,"POLYGON ((-0.0735475078710636 51.55174950986226, -0.0745062746132851 51.551579693541484, -0.0746817839524855 51.55094097890489, -0.0738985425000325 51.55047208604451, -0.0729397975719388 51.550641903212316, -0.0727642722825185 51.55128061239341, -0.0735475078710636 51.55174950986226))",0,True,True,,1
8a195da69b87fff,71,71-6-0,10,2,51.549792722671064,-0.0777335441993115,75.864,"POLYGON ((-0.0775580679474004 51.550431457644564, -0.0785168336742432 51.55026159828335, -0.0786923001182132 51.5496228581516, -0.0779090167875236 51.54915398283606, -0.0769502728733382 51.549323843043275, -0.0767747904775077 51.54996257771998, -0.0775580679474004 51.550431457644564))",0,True,True,,0
8a195da69b8ffff,71,71-6-1,10,2,51.548685103505186,-0.07712575160537923,75.864,"POLYGON ((-0.0769502728733382 51.549323843043275, -0.0779090167875236 51.54915398283606, -0.0780844857121513 51.548515238139736, -0.0773012266737659 51.54804635910581, -0.0763425045714603 51.54821622015928, -0.0761670196959676 51.548854959400344, -0.0769502728733382 51.549323843043275))",0,True,True,,6
8a195da69b97fff,71,71-6-2,10,2,51.55009172945142,-0.07947560159778297,75.864,"POLYGON ((-0.0793001412984477 51.55073046987982, -0.0802589212265883 51.550560596735124, -0.080434371717537 51.54992185114862, -0.0796510582336891 51.549452984161476, -0.0786923001182132 51.5496228581516, -0.0785168336742432 51.55026159828335, -0.0793001412984477 51.55073046987982))",0,True,True,,0
8a195da69b9ffff,71,71-6-3,10,2,51.5489841131584,-0.07886776289867391,75.864,"POLYGON ((-0.0786923001182132 51.5496228581516, -0.0796510582336891 51.549452984161476, -0.0798265112062449 51.54881423401016, -0.0790432220157347 51.548345363303895, -0.0780844857121513 51.548515238139736, -0.0779090167875236 51.54915398283606, -0.0786923001182132 51.5496228581516))",0,True,True,,1
8a195da69ba7fff,71,71-6-4,10,2,51.55060130753518,-0.07659930441781417,75.864,"POLYGON ((-0.0764238146941226 51.551240032488735, -0.077382588031686 51.5510701877565, -0.0775580679474004 51.550431457644564, -0.0767747904775077 51.54996257771998, -0.075816038953356 51.55013242329845, -0.0756405430860081 51.550771147955224, -0.0764238146941226 51.551240032488735))",0,True,True,,1
8a195da69baffff,71,71-6-5,10,2,51.54949369378013,-0.07599153115662065,75.864,"POLYGON ((-0.075816038953356 51.55013242329845, -0.0767747904775077 51.54996257771998, -0.0769502728733382 51.549323843043275, -0.0761670196959676 51.548854959400344, -0.0752082899844196 51.549024805825354, -0.0750327916379459 51.549663535046705, -0.075816038953356 51.55013242329845))",0,True,True,,16
8a195da69bb7fff,71,71-6-6,10,2,51.550900333553564,-0.0783413635666339,75.864,"POLYGON ((-0.0781658897953118 51.551539063962075, -0.0791246773355585 51.55136920544657, -0.0793001412984477 51.55073046987982, -0.0785168336742432 51.55026159828335, -0.0775580679474004 51.550431457644564, -0.077382588031686 51.5510701877565, -0.0781658897953118 51.551539063962075))",0,True,True,,0
8a194e69a387fff,89,89-6-0,10,2,51.54560430692078,-0.05334939867335487,75.864,"POLYGON ((-0.053173699210835 51.54624296549468, -0.0541322659766252 51.546073299026624, -0.0543079556377882 51.545434635292736, -0.0535250944686381 51.544965643486044, -0.0525665495151478 51.54513531080772, -0.0523908439188508 51.54577396908238, -0.053173699210835 51.54624296549468))",0,True,True,,4
8a194e69a38ffff,89,89-6-1,10,2,51.544496647672325,-0.05274225144414874,75.864,"POLYGON ((-0.0525665495151478 51.54513531080772, -0.0535250944686381 51.544965643486044, -0.0537007865967891 51.544326975190664, -0.0529179497059119 51.54385797967633, -0.0519594265639284 51.544027647851884, -0.051783718501638 51.544666310687845, -0.0525665495151478 51.54513531080772))",0,True,True,,0
8a194e69a397fff,89,89-6-2,10,2,51.545903623092016,-0.055090834951918966,75.864,"POLYGON ((-0.0549151514252534 51.54654228712494, -0.0558737324113606 51.54637260688349, -0.0560494061362078 51.54573393769067, -0.0552665148115812 51.5452649541982, -0.0543079556377882 51.545434635292736, -0.0541322659766252 51.546073299026624, -0.0549151514252534 51.54654228712494))",0,True,True,,15
8a194e69a39ffff,89,89-6-3,10,2,51.54479596669808,-0.05448364163189361,75.864,"POLYGON ((-0.0543079556377882 51.545434635292736, -0.0552665148115812 51.5452649541982, -0.0554421910043855 51.54462628044367, -0.0546593239590406 51.544157293242776, -0.0537007865967891 51.544326975190664, -0.0535250944686381 51.544965643486044, -0.0543079556377882 51.545434635292736))",0,True,True,,0
8a194e69a3a7fff,89,89-6-4,10,2,51.54641262249621,-0.0522151346551127,75.864,"POLYGON ((-0.0520394217238444 51.54705127104908, -0.0529979960809691 51.54688161920763, -0.053173699210835 51.54624296549468, -0.0523908439188508 51.54577396908238, -0.0514322913747538 51.5459436217777, -0.0512565723099616 51.54658227003138, -0.0520394217238444 51.54705127104908))",0,True,True,,0
8a194e69a3affff,89,89-6-5,10,2,51.54530496866314,-0.05160800677195639,75.864,"POLYGON ((-0.0514322913747538 51.5459436217777, -0.0523908439188508 51.54577396908238, -0.0525665495151478 51.54513531080772, -0.051783718501638 51.544666310687845, -0.050825187769806 51.54483596423733, -0.050649466239562 51.54547461705249, -0.0514322913747538 51.5459436217777))",0,True,True,,0
8a194e69a3b7fff,89,89-6-6,10,2,51.546711957899646,-0.05395657264827491,75.864,"POLYGON ((-0.053780875652638 51.54735061191164, -0.0547394642314804 51.54718094629693, -0.0549151514252534 51.54654228712494, -0.0541322659766252 51.546073299026624, -0.053173699210835 51.54624296549468, -0.0529979960809691 51.54688161920763, -0.053780875652638 51.54735061191164))",0,True,True,,2
8a195da69847fff,100,100-1-0,10,2,51.552517467810475,-0.07607282425431297,75.864,"POLYGON ((-0.0758973235379965 51.55315617817842, -0.0768561263005523 51.55298634892149, -0.0770316172083739 51.55234763339508, -0.0762483213063288 51.551878752580535, -0.0752895403586758 51.55204858268369, -0.0751140334984725 51.552687292755124, -0.0758973235379965 51.55315617817842))",0,True,True,,0
8a195da6984ffff,100,100-1-1,10,2,51.55140986775035,-0.07546504355448788,75.864,"POLYGON ((-0.0752895403586758 51.55204858268369, -0.0762483213063288 51.551878752580535, -0.0764238146941226 51.551240032488735, -0.0756405430860081 51.550771147955224, -0.0746817839524855 51.55094097890489, -0.0745062746132851 51.551579693541484, -0.0752895403586758 51.55204858268369))",0,True,True,,16
