tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad30707fff,4,4-4-0,10,2,51.509754408681744,-0.08416579857114077,75.864,"POLYGON ((-0.0839905075922532 51.51039342876394, -0.0849486350336058 51.510223286675746, -0.0851239162169474 51.50958426143728, -0.0843410858925442 51.509115383745666, -0.0833829802324956 51.50928552668162, -0.0832076831158937 51.509924546461356, -0.0839905075922532 51.51039342876394))",0,True,True,,5
8a194ad3070ffff,4,4-4-1,10,2,51.5086465020481,-0.08355827369156366,75.864,"POLYGON ((-0.0833829802324956 51.50928552668162, -0.0843410858925442 51.509115383745666, -0.0845163695565881 51.50847635395585, -0.083733563493192 51.508007472560905, -0.082775479613687 51.50817761634493, -0.0826001800173666 51.508816640675796, -0.0833829802324956 51.50928552668162))",0,True,True,,0
8a194ad30717fff,4,4-4-2,10,2,51.510053135122575,-0.08590676466513326,75.864,"POLYGON ((-0.0857314896202608 51.510692160663325, -0.0866896312374461 51.51052200480118, -0.0868648964863286 51.50988297410429, -0.0860820360528119 51.509414104727895, -0.0851239162169474 51.50958426143728, -0.0849486350336058 51.510223286675746, -0.0857314896202608 51.510692160663325))",0,True,True,,5
8a194ad3071ffff,4,4-4-3,10,2,51.508945231344974,-0.08529919374299454,75.864,"POLYGON ((-0.0851239162169474 51.50958426143728, -0.0860820360528119 51.509414104727895, -0.08625730378335 51.508775069479455, -0.0854744676118462 51.50830619639896, -0.0845163695565881 51.50847635395585, -0.0843410858925442 51.509115383745666, -0.0851239162169474 51.50958426143728))",0,True,True,,0
8a194ad30727fff,4,4-4-4,10,2,51.51056356138719,-0.08303238234161298,75.864,"POLYGON ((-0.0828570779095237 51.51120257145897, -0.0838152129557569 51.5110324439921, -0.0839905075922532 51.51039342876394, -0.0832076831158937 51.509924546461356, -0.0822495698517336 51.51009467477627, -0.082074259282187 51.510733684545635, -0.0828570779095237 51.51120257145897))",0,True,True,,9
8a194ad3072ffff,4,4-4-5,10,2,51.50945566015294,-0.08242487676342707,75.864,"POLYGON ((-0.0822495698517336 51.51009467477627, -0.0832076831158937 51.509924546461356, -0.0833829802324956 51.50928552668162, -0.0826001800173666 51.508816640675796, -0.0816420885345089 51.508986769839034, -0.0814667754858099 51.509625784159745, -0.0822495698517336 51.51009467477627))",0,True,True,,1
8a194ad30737fff,4,4-4-6,10,2,51.510862307060265,-0.08477335019285014,75.864,"POLYGON ((-0.0845980616945608 51.511501322590696, -0.0855562109180239 51.51133118135002, -0.0857314896202608 51.510692160663325, -0.0849486350336058 51.510223286675746, -0.0839905075922532 51.51039342876394, -0.0838152129557569 51.5110324439921, -0.0845980616945608 51.511501322590696))",0,True,True,,15
8a194ad30c07fff,5,5-0-0,10,2,51.52044703026977,-0.08214363861609479,75.864,"POLYGON ((-0.0819682952415755 51.52108597297435, -0.0829265914276473 51.52091590908228, -0.0831019250033723 51.52027696122085, -0.08231897833141 51.51980808270929, -0.0813607039350723 51.519978147448775, -0.0811853544212952 51.52061708985236, -0.0819682952415755 51.52108597297435))",0,True,True,,2
8a194ad30c0ffff,5,5-0-1,10,2,51.51933920018932,-0.0815360497895905,75.864,"POLYGON ((-0.0813607039350723 51.519978147448775, -0.08231897833141 51.51980808270929, -0.0824943143876559 51.519169130293, -0.0817113919849541 51.518700248074204, -0.0807531393775334 51.51887031366135, -0.0805777873842196 51.5195092606196, -0.0813607039350723 51.519978147448775))",0,True,True,,1
8a194ad30c17fff,5,5-0-2,10,2,51.52074583572367,-0.08388488980578648,75.864,"POLYGON ((-0.0837095623700591 51.52138478388588, -0.0846678727390022 51.52121470621742, -0.0848431903754908 51.520575752898495, -0.0840602135825898 51.52010688270554, -0.0831019250033723 51.52027696122085, -0.0829265914276473 51.52091590908228, -0.0837095623700591 51.52138478388588))",0,True,True,,4
8a194ad30c1ffff,5,5-0-3,10,2,51.51963800850358,-0.0832772549200777,75.864,"POLYGON ((-0.0831019250033723 51.52027696122085, -0.0840602135825898 51.52010688270554, -0.0842355337005682 51.519467924831524, -0.0834525811779187 51.518999050930546, -0.0824943143876559 51.519169130293, -0.08231897833141 51.51980808270929, -0.0831019250033723 51.52027696122085))",0,True,True,,2
8a194ad30c27fff,5,5-0-4,10,2,51.52125602740003,-0.08101000124813454,75.864,"POLYGON ((-0.0808346444155015 51.52189496009163, -0.0817929482077682 51.52172491082288, -0.0819682952415755 51.52108597297435, -0.0811853544212952 51.52061708985236, -0.0802270724194858 51.52078713996878, -0.0800517094478369 51.521426072359446, -0.0808346444155015 51.52189496009163))",0,True,True,,0
8a194ad30c2ffff,5,5-0-5,10,2,51.520148202722126,-0.08040243173157188,75.864,"POLYGON ((-0.0802270724194858 51.52078713996878, -0.0811853544212952 51.52061708985236, -0.0813607039350723 51.519978147448775, -0.0805777873842196 51.5195092606196, -0.0796195271721068 51.51967931158396, -0.0794441617214825 51.52031824852945, -0.0802270724194858 51.52078713996878))",0,True,True,,0
8a194ad30c37fff,5,5-0-6,10,2,51.52155485208769,-0.08275125419279325,75.864,"POLYGON ((-0.0825759132987009 51.52219379023698, -0.0835342312752421 51.522023727192, -0.0837095623700591 51.52138478388588, -0.0829265914276473 51.52091590908228, -0.0819682952415755 51.52108597297435, -0.0817929482077682 51.52172491082288, -0.0825759132987009 51.52219379023698))",0,True,True,,18
8a194ad30c47fff,5,5-1-0,10,2,51.51793252858278,-0.07918737294145056,75.864,"POLYGON ((-0.0790120086717323 51.51857147493828, -0.079970247094935 51.5184014231257, -0.0801456015673474 51.517762471613224, -0.0793627335517888 51.51729357737183, -0.0784045169167404 51.517463630032886, -0.0782291465094285 51.51810257608683, -0.0790120086717323 51.51857147493828))",0,True,True,,16
8a194ad30c4ffff,5,5-1-1,10,2,51.516824679123594,-0.07857988366461759,75.864,"POLYGON ((-0.0784045169167404 51.517463630032886, -0.0793627335517888 51.51729357737183, -0.0795380905028768 51.51665462130554, -0.0787552467531745 51.51618572335905, -0.0777970519054788 51.51635577686892, -0.0776216790204548 51.51699472747646, -0.0784045169167404 51.517463630032886))",0,True,True,,4
8a194ad30c57fff,5,5-1-2,10,2,51.51823136184749,-0.08092848771161751,75.864,"POLYGON ((-0.0807531393775334 51.51887031366135, -0.0817113919849541 51.518700248074204, -0.0818867305212775 51.51806129110348, -0.0811038323865913 51.517592405178114, -0.0801456015673474 51.517762471613224, -0.079970247094935 51.5184014231257, -0.0807531393775334 51.51887031366135))",0,True,True,,2
8a194ad30c5ffff,5,5-1-3,10,2,51.517123515245345,-0.08032095238057435,75.864,"POLYGON ((-0.0801456015673474 51.517762471613224, -0.0811038323865913 51.517592405178114, -0.0812791734025591 51.516953443653385, -0.0804962995347406 51.51648455402216, -0.0795380905028768 51.51665462130554, -0.0793627335517888 51.51729357737183, -0.0801456015673474 51.517762471613224))",0,True,True,,16
8a194ad30c67fff,5,5-1-4,10,2,51.51874151728531,-0.07805377244255735,75.864,"POLYGON ((-0.0778783947160328 51.51938045362814, -0.0788366407425502 51.51921041643823, -0.0790120086717323 51.51857147493828, -0.0782291465094285 51.51810257608683, -0.0772709222717885 51.51827261412553, -0.0770955384079174 51.51891155016686, -0.0778783947160328 51.51938045362814))",0,True,True,,15
8a194ad30c6ffff,5,5-1-5,10,2,51.517633673228694,-0.07744630247593118,75.864,"POLYGON ((-0.0772709222717885 51.51827261412553, -0.0782291465094285 51.51810257608683, -0.0784045169167404 51.517463630032886, -0.0776216790204548 51.51699472747646, -0.0766634765709466 51.51716476636419, -0.0764880902299092 51.5178037069593, -0.0772709222717885 51.51827261412553))",0,True,True,,19
8a194ad30c77fff,5,5-1-6,10,2,51.51904036978264,-0.07979488896324338,75.864,"POLYGON ((-0.0796195271721068 51.51967931158396, -0.0805777873842196 51.5195092606196, -0.0807531393775334 51.51887031366135, -0.079970247094935 51.5184014231257, -0.0790120086717323 51.51857147493828, -0.0788366407425502 51.51921041643823, -0.0796195271721068 51.51967931158396))",0,True,True,,6
8a194ad30c87fff,5,5-2-0,10,2,51.52023555884789,-0.08675979808746363,75.864,"POLYGON ((-0.0865845000499266 51.52087452247997, -0.0875428169908014 51.520704416410794, -0.0877181052286767 51.52006544762227, -0.0869350924666404 51.51959659035998, -0.0859767973147592 51.5197666972752, -0.0858014931362224 51.520405660606606, -0.0865845000499266 51.52087452247997))",0,True,True,,4
8a194ad30c8ffff,5,5-2-1,10,2,51.51912772908803,-0.08615209783480947,75.864,"POLYGON ((-0.0859767973147592 51.5197666972752, -0.0869350924666404 51.51959659035998, -0.0871103831875151 51.518957617016326, -0.0863273946965081 51.518488756045215, -0.08536912133287 51.51865886380676, -0.0851938146723179 51.51929783169306, -0.0859767973147592 51.5197666972752))",0,True,True,,5
8a194ad30c97fff,5,5-2-2,10,2,51.520534300874516,-0.08850113612129352,75.864,"POLYGON ((-0.0883258540251069 51.52117326996353, -0.0892841851447998 51.52100315011635, -0.0894594574408293 51.520364175871, -0.0886764145593337 51.519895326929586, -0.0877181052286767 51.52006544762227, -0.0875428169908014 51.520704416410794, -0.0883258540251069 51.52117326996353))",0,True,True,,3
8a194ad30c9ffff,5,5-2-3,10,2,51.51942647397791,-0.08789338980835576,75.864,"POLYGON ((-0.0877181052286767 51.52006544762227, -0.0886764145593337 51.519895326929586, -0.0888516893393572 51.519256348128906, -0.088068670729897 51.51878749547788, -0.0871103831875151 51.518957617016326, -0.0869350924666404 51.51959659035998, -0.0877181052286767 51.52006544762227))",0,True,True,,3
8a194ad30ca7fff,5,5-2-4,10,2,51.521044619082154,-0.0856261852991357,75.864,"POLYGON ((-0.0854508738033591 51.521683572701676, -0.0864091983538536 51.52151348125609, -0.0865845000499266 51.52087452247997, -0.0858014931362224 51.520405660606606, -0.0848431903754908 51.520575752898495, -0.0846678727390022 51.52121470621742, -0.0854508738033591 51.521683572701676))",0,True,True,,0
8a194ad30caffff,5,5-2-5,10,2,51.519936794723684,-0.08501850435322458,75.864,"POLYGON ((-0.0848431903754908 51.520575752898495, -0.0858014931362224 51.520405660606606, -0.0859767973147592 51.5197666972752, -0.0851938146723179 51.51929783169306, -0.0842355337005682 51.519467924831524, -0.0840602135825898 51.52010688270554, -0.0848431903754908 51.520575752898495))",0,True,True,,6
8a194ad30cb7fff,5,5-2-6,10,2,51.5213433803434,-0.08736752509462069,75.864,"POLYGON ((-0.0871922295399894 51.521982339419964, -0.0881505682706593 51.52181223419655, -0.0883258540251069 51.52117326996353, -0.0875428169908014 51.520704416410794, -0.0865845000499266 51.52087452247997, -0.0864091983538536 51.52151348125609, -0.0871922295399894 51.521982339419964))",0,True,True,,4
8a194ad30cc7fff,5,5-3-0,10,2,51.51772112121774,-0.08380322271729183,75.864,"POLYGON ((-0.0836279037769485 51.518360088501886, -0.084586162960467 51.518189994516554, -0.0847614721026266 51.51755102207578, -0.0839785379990886 51.5170821490782, -0.0830203006029844 51.517252243910704, -0.0828449755233312 51.51789121089359, -0.0836279037769485 51.518360088501886))",0,True,True,,10
8a194ad30ccffff,5,5-3-1,10,2,51.51661327207248,-0.08319562202401592,75.864,"POLYGON ((-0.0830203006029844 51.517252243910704, -0.0839785379990886 51.5170821490782, -0.0841538496224072 51.51644317208337, -0.0833709397865044 51.51597429537912, -0.0824127241770794 51.51614439105906, -0.0822373966172206 51.5167833625958, -0.0830203006029844 51.517252243910704))",0,True,True,,11
8a194ad30cd7fff,5,5-3-2,10,2,51.518019891064895,-0.08554442433500023,75.864,"POLYGON ((-0.08536912133287 51.51865886380676, -0.0863273946965081 51.518488756045215, -0.0865026878999644 51.517849778146896, -0.0857197236788079 51.517380913467626, -0.0847614721026266 51.51755102207578, -0.084586162960467 51.518189994516554, -0.08536912133287 51.51865886380676))",0,True,True,,1
8a194ad30cdffff,5,5-3-3,10,2,51.51691204477968,-0.08493677758639859,75.864,"POLYGON ((-0.0847614721026266 51.51755102207578, -0.0857197236788079 51.517380913467626, -0.0858950193644176 51.51674193101502, -0.0851120794118974 51.516273062628315, -0.0841538496224072 51.51644317208337, -0.0839785379990886 51.5170821490782, -0.0847614721026266 51.51755102207578))",0,True,True,,2
8a194ad30ce7fff,5,5-3-4,10,2,51.51853017302108,-0.08266964678491118,75.864,"POLYGON ((-0.0824943143876559 51.519169130293, -0.0834525811779187 51.518999050930546, -0.0836279037769485 51.518360088501886, -0.0828449755233312 51.51789121089359, -0.0818867305212775 51.51806129110348, -0.0817113919849541 51.518700248074204, -0.0824943143876559 51.519169130293))",0,True,True,,11
8a194ad30ceffff,5,5-3-5,10,2,51.517422329277295,-0.08206206539864451,75.864,"POLYGON ((-0.0818867305212775 51.51806129110348, -0.0828449755233312 51.51789121089359, -0.0830203006029844 51.517252243910704, -0.0822373966172206 51.5167833625958, -0.0812791734025591 51.516953443653385, -0.0811038323865913 51.517592405178114, -0.0818867305212775 51.51806129110348))",0,True,True,,19
8a194ad30cf7fff,5,5-3-6,10,2,51.51882896210184,-0.08441085015981561,75.864,"POLYGON ((-0.0842355337005682 51.519467924831524, -0.0851938146723179 51.51929783169306, -0.08536912133287 51.51865886380676, -0.084586162960467 51.518189994516554, -0.0836279037769485 51.518360088501886, -0.0834525811779187 51.518999050930546, -0.0842355337005682 51.519467924831524))",0,True,True,,11
8a194ad30d07fff,5,5-4-0,10,2,51.52317281090615,-0.08048391977129896,75.864,"POLYGON ((-0.0803085519595261 51.52381172902879, -0.0812668851493515 51.52364169523113, -0.0814422431617604 51.52300277195139, -0.0806592839232611 51.52253388792704, -0.0797009725254131 51.52270392257235, -0.0795255985744246 51.523342840394335, -0.0803085519595261 51.52381172902879))",0,True,True,,2
8a194ad30d0ffff,5,5-4-1,10,2,51.522064999894006,-0.0798763428165107,75.864,"POLYGON ((-0.0797009725254131 51.52270392257235, -0.0806592839232611 51.52253388792704, -0.0808346444155015 51.52189496009163, -0.0800517094478369 51.521426072359446, -0.0790934198412053 51.52159610785267, -0.0789180434113441 51.522235030230135, -0.0797009725254131 51.52270392257235))",0,True,True,,2
8a194ad30d17fff,5,5-4-2,10,2,51.52347165196674,-0.08222522053237384,75.864,"POLYGON ((-0.0820498686599205 51.524110575546956, -0.0830082160354461 51.52394052797269, -0.0831835581080654 51.52330159923554, -0.082400568745271 51.52283272353004, -0.0814422431617604 51.52300277195139, -0.0812668851493515 51.52364169523113, -0.0820498686599205 51.524110575546956))",0,True,True,,2
8a194ad30d1ffff,5,5-4-3,10,2,51.5223638438153,-0.08161759751451764,75.864,"POLYGON ((-0.0814422431617604 51.52300277195139, -0.082400568745271 51.52283272353004, -0.0825759132987009 51.52219379023698, -0.0817929482077682 51.52172491082288, -0.0808346444155015 51.52189496009163, -0.0806592839232611 51.52253388792704, -0.0814422431617604 51.52300277195139))",0,True,True,,3
8a194ad30d27fff,5,5-4-4,10,2,51.52398175335986,-0.07935022096341543,75.864,"POLYGON ((-0.0791748396923068 51.5246206614688, -0.0801331804878179 51.52445064229491, -0.0803085519595261 51.52381172902879, -0.0795255985744246 51.523342840394335, -0.0785672795716295 51.52351286041614, -0.0783918921615473 51.524151768224435, -0.0791748396923068 51.5246206614688))",0,True,True,,4
8a194ad30d2ffff,5,5-4-5,10,2,51.522873947751314,-0.07874266332152191,75.864,"POLYGON ((-0.0785672795716295 51.52351286041614, -0.0795255985744246 51.523342840394335, -0.0797009725254131 51.52270392257235, -0.0789180434113441 51.522235030230135, -0.0779597462005397 51.52240505110009, -0.0777843563121358 51.52304396346405, -0.0785672795716295 51.52351286041614))",0,True,True,,5
8a194ad30d37fff,5,5-4-6,10,2,51.524280613654334,-0.08109152347719673,75.864,"POLYGON ((-0.080916158145192 51.52491952722091, -0.0818745131277966 51.52474949427059, -0.0820498686599205 51.524110575546956, -0.0812668851493515 51.52364169523113, -0.0803085519595261 51.52381172902879, -0.0801331804878179 51.52445064229491, -0.080916158145192 51.52491952722091))",0,True,True,,14
8a194ad30d47fff,5,5-5-0,10,2,51.52065831174653,-0.07752762828353024,75.864,"POLYGON ((-0.0773522395773744 51.521297233521835, -0.0783105149969951 51.52112721180339, -0.0784858939052808 51.5204882848709, -0.0777030133297354 51.52001938511525, -0.0767447597005118 51.52018940768245, -0.076569364856774 51.52082832915647, -0.0773522395773744 51.521297233521835))",0,True,True,,6
8a194ad30d4ffff,5,5-5-1,10,2,51.519550481352525,-0.07692015088418305,75.864,"POLYGON ((-0.0767447597005118 51.52018940768245, -0.0777030133297354 51.52001938511525, -0.0778783947160328 51.51938045362814, -0.0770955384079174 51.51891155016686, -0.0761373065683403 51.519081573583065, -0.0759619092475543 51.519720499611495, -0.0767447597005118 51.52018940768245))",0,True,True,,8
8a194ad30d57fff,5,5-5-2,10,2,51.52095718061907,-0.07926879261122015,75.864,"POLYGON ((-0.0790934198412053 51.52159610785267, -0.0800517094478369 51.521426072359446, -0.0802270724194858 51.52078713996878, -0.0794441617214825 51.52031824852945, -0.0784858939052808 51.5204882848709, -0.0783105149969951 51.52112721180339, -0.0790934198412053 51.52159610785267))",0,True,True,,3
8a194ad30d5ffff,5,5-5-3,10,2,51.51984935308245,-0.07866126915376948,75.864,"POLYGON ((-0.0784858939052808 51.5204882848709, -0.0794441617214825 51.52031824852945, -0.0796195271721068 51.51967931158396, -0.0788366407425502 51.51921041643823, -0.0778783947160328 51.51938045362814, -0.0777030133297354 51.52001938511525, -0.0784858939052808 51.5204882848709))",0,True,True,,3
8a194ad30d67fff,5,5-5-4,10,2,51.52146724577448,-0.07639396635284487,75.864,"POLYGON ((-0.0762185641886356 51.52210615753637, -0.0771768472111024 51.521936150441014, -0.0773522395773744 51.521297233521835, -0.076569364856774 51.52082832915647, -0.0756111036254989 51.52099833710082, -0.0754356953239905 51.521637248561476, -0.0762185641886356 51.52210615753637))",0,True,True,,5
8a194ad30d6ffff,5,5-5-5,10,2,51.52035942078414,-0.0757865082666521,75.864,"POLYGON ((-0.0756111036254989 51.52099833710082, -0.076569364856774 51.52082832915647, -0.0767447597005118 51.52018940768245, -0.0759619092475543 51.519720499611495, -0.0750036698066895 51.51989050840515, -0.0748282590286737 51.520529424420396, -0.0756111036254989 51.52099833710082))",7,True,True,,25
8a194ad30d77fff,5,5-5-6,10,2,51.52176613387984,-0.07813513242878797,75.864,"POLYGON ((-0.0779597462005397 51.52240505110009, -0.0789180434113441 51.522235030230135, -0.0790934198412053 51.52159610785267, -0.0783105149969951 51.52112721180339, -0.0773522395773744 51.521297233521835, -0.0771768472111024 51.521936150441014, -0.0779597462005397 51.52240505110009))",0,True,True,,7
8a194ad30d87fff,5,5-6-0,10,2,51.52296146537224,-0.0851002398352783,75.864,"POLYGON ((-0.0849249173627708 51.52360040442301, -0.0858832713135294 51.52343032844739, -0.0860585839857797 51.52279138423992, -0.085275558648773 51.52232252146508, -0.0843172264893025 51.52249259828698, -0.0841418978758676 51.5231315370374, -0.0849249173627708 51.52360040442301))",0,True,True,,1
8a194ad30d8ffff,5,5-6-1,10,2,51.521853654680285,-0.08449255144364426,75.864,"POLYGON ((-0.0843172264893025 51.52249259828698, -0.085275558648773 51.52232252146508, -0.0854508738033591 51.521683572701676, -0.0846678727390022 51.52121470621742, -0.0837095623700591 51.52138478388588, -0.0835342312752421 51.522023727192, -0.0843172264893025 51.52249259828698))",0,True,True,,12
8a194ad30d97fff,5,5-6-2,10,2,51.52326024300443,-0.08684162745499381,75.864,"POLYGON ((-0.0866663209243853 51.52389918751212, -0.0876246890567497 51.52372909775828, -0.0877999857865901 51.52309014809405, -0.0870169303268237 51.52262129364034, -0.0860585839857797 51.52279138423992, -0.0858832713135294 51.52343032844739, -0.0866663209243853 51.52389918751212))",0,True,True,,3
8a194ad30d9ffff,5,5-6-3,10,2,51.522152435176096,-0.08623389299918637,75.864,"POLYGON ((-0.0860585839857797 51.52279138423992, -0.0870169303268237 51.52262129364034, -0.0871922295399894 51.521982339419964, -0.0864091983538536 51.52151348125609, -0.0854508738033591 51.521683572701676, -0.085275558648773 51.52232252146508, -0.0860585839857797 51.52279138423992))",0,True,True,,4
8a194ad30da7fff,5,5-6-4,10,2,51.52377047093141,-0.08396656560322519,75.864,"POLYGON ((-0.083791229671276 51.524409399968896, -0.0847495912311359 51.524239338617306, -0.0849249173627708 51.52360040442301, -0.0841418978758676 51.5231315370374, -0.0831835581080654 51.52330159923554, -0.0830082160354461 51.52394052797269, -0.083791229671276 51.524409399968896))",0,True,True,,2
8a194ad30daffff,5,5-6-5,10,2,51.52266266564194,-0.08335889652128746,75.864,"POLYGON ((-0.0831835581080654 51.52330159923554, -0.0841418978758676 51.5231315370374, -0.0843172264893025 51.52249259828698, -0.0835342312752421 51.522023727192, -0.0825759132987009 51.52219379023698, -0.082400568745271 51.52283272353004, -0.0831835581080654 51.52330159923554))",0,True,True,,3
8a194ad30db7fff,5,5-6-6,10,2,51.52406926779843,-0.08570795498234152,75.864,"POLYGON ((-0.0855326349920759 51.52470820229288, -0.0864910107349092 51.52453812716325, -0.0866663209243853 51.52389918751212, -0.0858832713135294 51.52343032844739, -0.0849249173627708 51.52360040442301, -0.0847495912311359 51.524239338617306, -0.0855326349920759 51.52470820229288))",0,True,True,,1
8a194ad32107fff,7,7-4-0,10,2,51.51393456806341,-0.10854335324461055,75.864,"POLYGON ((-0.1083682854500059 51.51457366453833, -0.1093266112294507 51.51440332954948, -0.1095016692219488 51.51376422792002, -0.108718417385274 51.513295466733965, -0.1077601133874907 51.51346580256298, -0.1075850394450324 51.514104898737855, -0.1083682854500059 51.51457366453833))",0,True,True,,11
8a194ad3210ffff,7,7-4-1,10,2,51.51282670153365,-0.10793518367592204,75.864,"POLYGON ((-0.1077601133874907 51.51346580256298, -0.108718417385274 51.513295466733965, -0.1088934778721259 51.5126563605501, -0.1081102503104767 51.512187595649955, -0.1071519680935489 51.512357932319425, -0.1069768916577316 51.51299703304851, -0.1077601133874907 51.51346580256298))",0,True,True,,0
8a194ad32117fff,7,7-4-2,10,2,51.51423298509145,-0.11028493918627529,75.864,"POLYGON ((-0.1101098873423501 51.51487208702075, -0.1110682272785925 51.51470173824791, -0.1112432693199677 51.51406263116419, -0.110459987376535 51.51359387830756, -0.1095016692219488 51.51376422792002, -0.1093266112294507 51.51440332954948, -0.1101098873423501 51.51487208702075))",0,True,True,,4
8a194ad3211ffff,7,7-4-3,10,2,51.51312512143606,-0.10967672356071094,75.864,"POLYGON ((-0.1095016692219488 51.51376422792002, -0.110459987376535 51.51359387830756, -0.1106350319132334 51.512954766669225, -0.109851774245821 51.51248601009773, -0.1088934778721259 51.5126563605501, -0.108718417385274 51.513295466733965, -0.1095016692219488 51.51376422792002))",0,True,True,,1
8a194ad32127fff,7,7-4-4,10,2,51.51474399005818,-0.10740996184847869,75.864,"POLYGON ((-0.1072348805976794 51.51538307652377, -0.1081932140013507 51.51521275615858, -0.1083682854500059 51.51457366453833, -0.1075850394450324 51.514104898737855, -0.1066267278237621 51.51427521994348, -0.1064516404253913 51.51491430610909, -0.1072348805976794 51.51538307652377))",0,True,True,,6
8a194ad3212ffff,7,7-4-5,10,2,51.51363612892324,-0.1068018115678323,75.864,"POLYGON ((-0.1066267278237621 51.51427521994348, -0.1075850394450324 51.514104898737855, -0.1077601133874907 51.51346580256298, -0.1069768916577316 51.51299703304851, -0.1060186018180871 51.51316735509481, -0.1058435119268773 51.51380644581483, -0.1066267278237621 51.51427521994348))",0,True,True,,1
8a194ad32137fff,7,7-4-6,10,2,51.51504242632427,-0.10915154958309194,75.864,"POLYGON ((-0.108976484282753 51.515681518244335, -0.1099348318446142 51.51551118409534, -0.1101098873423501 51.51487208702075, -0.1093266112294507 51.51440332954948, -0.1083682854500059 51.51457366453833, -0.1081932140013507 51.51521275615858, -0.108976484282753 51.515681518244335))",0,True,True,,3
8a194ad36647fff,9,9-1-0,10,2,51.52211418336833,-0.10356701075309199,75.864,"POLYGON ((-0.1033918696905884 51.52275320611381, -0.104350306569014 51.52258296139188, -0.1045254378276658 51.52194393349119, -0.1037421481597825 51.521475155766716, -0.1027837330698185 51.52164540132952, -0.102608585859588 51.522284423775865, -0.1033918696905884 51.52275320611381))",0,True,True,,1
8a194ad3664ffff,9,9-1-1,10,2,51.521006374027145,-0.10295887662415028,75.864,"POLYGON ((-0.1027837330698185 51.52164540132952, -0.1037421481597825 51.521475155766716, -0.1039172819107692 51.52083612330914, -0.1031340165227233 51.520367341868884, -0.1021756232204556 51.52053758827284, -0.1020004735188443 51.52117661527584, -0.1027837330698185 51.52164540132952))",0,True,True,,1
8a194ad36657fff,9,9-1-2,10,2,51.522412707200154,-0.10530874562814466,75.864,"POLYGON ((-0.1051336205179443 51.52305173539983, -0.106092071561553 51.522881476893296, -0.1062671868674168 51.52224244353855, -0.1054838670827819 51.52177367414432, -0.1045254378276658 51.52194393349119, -0.104350306569014 51.52258296139188, -0.1051336205179443 51.52305173539983))",0,True,True,,4
8a194ad3665ffff,9,9-1-3,10,2,51.5213049007344,-0.10470056543067399,75.864,"POLYGON ((-0.1045254378276658 51.52194393349119, -0.1054838670827819 51.52177367414432, -0.1056589848819552 51.52113463623247, -0.1048756893781632 51.52066586312168, -0.1039172819107692 51.52083612330914, -0.1037421481597825 51.521475155766716, -0.1045254378276658 51.52194393349119))",0,True,True,,1
8a194ad36667fff,9,9-1-4,10,2,51.522923441366046,-0.10243343499335447,75.864,"POLYGON ((-0.1022582804710239 51.52356245409996, -0.103216724972152 51.523392224003054, -0.1033918696905884 51.52275320611381, -0.102608585859588 51.522284423775865, -0.1016501631476868 51.52245465471388, -0.101475002477881 51.52309366714869, -0.1022582804710239 51.52356245409996))",0,True,True,,7
8a194ad3666ffff,9,9-1-5,10,2,51.521815637422904,-0.10182532016129452,75.864,"POLYGON ((-0.1016501631476868 51.52245465471388, -0.102608585859588 51.522284423775865, -0.1027837330698185 51.52164540132952, -0.1020004735188443 51.52117661527584, -0.1010420725954044 51.52134684705529, -0.1008669094347841 51.521985864046975, -0.1016501631476868 51.52245465471388))",0,True,True,,5
8a194ad36677fff,9,9-1-6,10,2,51.52322198443639,-0.10417517165463476,75.864,"POLYGON ((-0.1040000330843931 51.52386100262456, -0.1049584917520767 51.52369075874323, -0.1051336205179443 51.52305173539983, -0.104350306569014 51.52258296139188, -0.1033918696905884 51.52275320611381, -0.103216724972152 51.523392224003054, -0.1040000330843931 51.52386100262456))",0,True,True,,3
8a194ad36687fff,9,9-2-0,10,2,51.524415935551495,-0.11114256112736406,75.864,"POLYGON ((-0.1109674863774144 51.52505497555376, -0.1119260016977193 51.52488467652753, -0.1121010666414224 51.52424563137055, -0.1113176322224825 51.523776890692716, -0.1103591386915175 51.52394719055735, -0.1101840577904899 51.52458623026138, -0.1109674863774144 51.52505497555376))",0,True,True,,7
8a194ad3668ffff,9,9-2-1,10,2,51.523308145996886,-0.11053421593763842,75.864,"POLYGON ((-0.1103591386915175 51.52394719055735, -0.1113176322224825 51.523776890692716, -0.1114926996628638 51.52313784097755, -0.110709289528962 51.522669096580145, -0.1097508177865562 51.52283939728344, -0.1095757343898201 51.52347844154545, -0.1103591386915175 51.52394719055735))",0,True,True,,1
8a194ad36697fff,9,9-2-2,10,2,51.524714368030075,-0.1128845191947973,75.864,"POLYGON ((-0.1127094604028969 51.52535341348509, -0.1136679898829615 51.52518310067085, -0.113843038868146 51.52454405006124, -0.113059574332127 51.52407531771846, -0.1121010666414224 51.52424563137055, -0.1119260016977193 51.52488467652753, -0.1127094604028969 51.52535341348509))",0,True,True,,0
8a194ad3669ffff,9,9-2-3,10,2,51.52360658135711,-0.11227612793047415,75.864,"POLYGON ((-0.1121010666414224 51.52424563137055, -0.113059574332127 51.52407531771846, -0.1132346258149748 51.52343626255041, -0.1124511855649736 51.522967526487314, -0.1114926996628638 51.52313784097755, -0.1113176322224825 51.523776890692716, -0.1121010666414224 51.52424563137055))",0,True,True,,0
