tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
89194ad059bffff,289,289-6,9,1,51.4680482526453,-0.010913590347673974,200.821,"POLYGON ((-0.0113430274081757 51.46979545211677, -0.0134330058268767 51.46881700795171, -0.0130035044913764 51.467069787034596, -0.0104841811284168 51.46630103107205, -0.0083942974389696 51.46727945485123, -0.0088236423836404 51.46902665497742, -0.0113430274081757 51.46979545211677))",0,True,True,,0
8a194ad060c7fff,98,98-3-0,10,2,51.47327611906898,-0.070482816857933,75.864,"POLYGON ((-0.070307505403292 51.47391531552342, -0.0712649494055784 51.47374508942575, -0.0714402510800468 51.473105887815294, -0.0706581246574324 51.472636917767495, -0.0697007024102731 51.472807144720385, -0.0695253848309173 51.473446340865785, -0.070307505403292 51.47391531552342))",0,True,True,,6
8a194ad060cffff,98,98-3-1,10,2,51.47216794372801,-0.0698760163344479,75.864,"POLYGON ((-0.0697007024102731 51.472807144720385, -0.0706581246574324 51.472636917767495, -0.0708334288019656 51.4719977116191, -0.0700513266035816 51.47152873788882, -0.0690939261107595 51.47169896569719, -0.0689186060623106 51.472338166380325, -0.0697007024102731 51.472807144720385))",0,True,True,,17
8a194ad060d7fff,98,98-3-2,10,2,51.47357485387106,-0.07222239560260464,75.864,"POLYGON ((-0.0720471000535841 51.47421405579035, -0.0730045582254603 51.474043815934394, -0.0731798439938189 51.473404608859184, -0.0723976874967427 51.472935647104656, -0.0714402510800468 51.473105887815294, -0.0712649494055784 51.47374508942575, -0.0720471000535841 51.47421405579035))",0,True,True,,13
8a194ad060dffff,98,98-3-3,10,2,51.47246668135785,-0.07161554909957805,75.864,"POLYGON ((-0.0714402510800468 51.473105887815294, -0.0723976874967427 51.472935647104656, -0.0725729757361687 51.47229643549131, -0.0717908434642866 51.47182747005351, -0.0708334288019656 51.4719977116191, -0.0706581246574324 51.472636917767495, -0.0714402510800468 51.473105887815294))",0,True,True,,0
8a194ad060e7fff,98,98-3-4,10,2,51.474085532164146,-0.06935006359626127,75.864,"POLYGON ((-0.0691747387062212 51.47472471861529, -0.070132190293446 51.47455450713069, -0.070307505403292 51.47391531552342, -0.0695253848309173 51.473446340865785, -0.0685679549995667 51.47361655320586, -0.0683926239850379 51.47425573934802, -0.0691747387062212 51.47472471861529))",0,True,True,,5
8a194ad060effff,98,98-3-5,10,2,51.47297736221659,-0.0687432823586212,75.864,"POLYGON ((-0.0685679549995667 51.47361655320586, -0.0695253848309173 51.473446340865785, -0.0697007024102731 51.472807144720385, -0.0689186060623106 51.472338166380325, -0.0679611979860697 51.47250837957616, -0.0677858645029876 51.47314757025625, -0.0685679549995667 51.47361655320586))",0,True,True,,1
8a194ad060f7fff,98,98-3-6,10,2,51.474384286189085,-0.07108964407608424,75.864,"POLYGON ((-0.070914335091455 51.47502347810514, -0.0718718008496229 51.47485325286246, -0.0720471000535841 51.47421405579035, -0.0712649494055784 51.47374508942575, -0.070307505403292 51.47391531552342, -0.070132190293446 51.47455450713069, -0.070914335091455 51.47502347810514))",0,True,True,,0
8a194ad22807fff,136,136-0-0,10,2,51.50221925438709,-0.016986488498139173,75.864,"POLYGON ((-0.01681057090536 51.50285803770856, -0.0177682173303557 51.50268844946811, -0.0179441251443464 51.50204966098539, -0.0171624024231773 51.501580466212836, -0.0162047777815076 51.50175005532176, -0.0160288540779981 51.50238883833472, -0.01681057090536 51.50285803770856))",0,True,True,,1
8a194ad2280ffff,136,136-0-1,10,2,51.50111126745605,-0.01638069781718143,75.864,"POLYGON ((-0.0162047777815076 51.50175005532176, -0.0171624024231773 51.501580466212836, -0.0173383126805734 51.50094167318589, -0.0165566141851695 51.5004724747378, -0.0155990113260744 51.50064206471544, -0.015423085180136 51.501280852272416, -0.0162047777815076 51.50175005532176))",0,True,True,,10
8a194ad22817fff,136,136-0-2,10,2,51.502518851773374,-0.01872586598105967,75.864,"POLYGON ((-0.018549964278508 51.50315764056442, -0.0195076249336474 51.50298803857644, -0.0196835168569137 51.50234924462427, -0.0189017640161077 51.50188005812949, -0.0179441251443464 51.50204966098539, -0.0177682173303557 51.50268844946811, -0.018549964278508 51.50315764056442))",0,True,True,,19
8a194ad2281ffff,136,136-0-3,10,2,51.50141086764991,-0.018120029290769248,75.864,"POLYGON ((-0.0179441251443464 51.50204966098539, -0.0189017640161077 51.50188005812949, -0.0190776583837612 51.5012412596329, -0.0182959297697284 51.50077206946181, -0.0173383126805734 51.50094167318589, -0.0171624024231773 51.501580466212836, -0.0179441251443464 51.50204966098539))",0,True,True,,3
8a194ad22827fff,136,136-0-4,10,2,51.50302761649486,-0.015852926706574174,75.864,"POLYGON ((-0.0156769956670961 51.50366638980208, -0.0166346496447151 51.503496816177126, -0.01681057090536 51.50285803770856, -0.0160288540779981 51.50238883833472, -0.0150712218844811 51.502558412828364, -0.0148952847345411 51.50319718582712, -0.0156769956670961 51.50366638980208))",0,True,True,,1
8a194ad2282ffff,136,136-0-5,10,2,51.50191963497676,-0.015247155366307961,75.864,"POLYGON ((-0.0150712218844811 51.502558412828364, -0.0160288540779981 51.50238883833472, -0.0162047777815076 51.50175005532176, -0.015423085180136 51.501280852272416, -0.0144654747699236 51.50145042763506, -0.0142895351780954 51.50208920517801, -0.0150712218844811 51.502558412828364))",0,True,True,,1
8a194ad22837fff,136,136-0-6,10,2,51.50332723309795,-0.017592305848693198,75.864,"POLYGON ((-0.0174163906992291 51.50396601187478, -0.0183740589083536 51.5037964245025, -0.018549964278508 51.50315764056442, -0.0177682173303557 51.50268844946811, -0.01681057090536 51.50285803770856, -0.0166346496447151 51.503496816177126, -0.0174163906992291 51.50396601187478))",0,True,True,,14
8a194ad22847fff,136,136-1-0,10,2,51.499703647284115,-0.014035692687032555,75.864,"POLYGON ((-0.0138597543217902 51.500342434223285, -0.0148173429494699 51.50017285799134, -0.0149932715374065 51.49953406589079, -0.0142116273843818 51.499064855492634, -0.0132540605384576 51.499234432594115, -0.0130781160641452 51.49987321922419, -0.0138597543217902 51.500342434223285))",0,True,True,,2
8a194ad2284ffff,136,136-1-1,10,2,51.4985956411118,-0.013430001344777086,75.864,"POLYGON ((-0.0132540605384576 51.499234432594115, -0.0142116273843818 51.499064855492634, -0.0143875584139011 51.498426058848935, -0.0136059384832537 51.49795684477735, -0.0126483934182979 51.49812642274873, -0.0124724465033638 51.49876521392172, -0.0132540605384576 51.499234432594115))",0,True,True,,8
8a194ad22857fff,136,136-1-2,10,2,51.50000327230599,-0.015774933804227353,75.864,"POLYGON ((-0.0155990113260744 51.50064206471544, -0.0165566141851695 51.5004724747378, -0.0167325268855453 51.49983367716707, -0.0159508526147193 51.49936447504414, -0.0149932715374065 51.49953406589079, -0.0148173429494699 51.50017285799134, -0.0155990113260744 51.50064206471544))",0,True,True,,0
8a194ad2285ffff,136,136-1-3,10,2,51.49889526893795,-0.015169196457612888,75.864,"POLYGON ((-0.0149932715374065 51.49953406589079, -0.0159508526147193 51.49936447504414, -0.0161267677576543 51.498725672930014, -0.0153451177101932 51.498256467132954, -0.0143875584139011 51.498426058848935, -0.0142116273843818 51.499064855492634, -0.0149932715374065 51.49953406589079))",0,True,True,,2
8a194ad22867fff,136,136-1-4,10,2,51.50051200100189,-0.012902167921705116,75.864,"POLYGON ((-0.0127262161110792 51.501150777927094, -0.0136838122884994 51.50098121631001, -0.0138597543217902 51.500342434223285, -0.0130781160641452 51.49987321922419, -0.0121205416692207 51.50004278171112, -0.011944583749783 51.50068155832729, -0.0127262161110792 51.501150777927094))",0,True,True,,5
8a194ad2286ffff,136,136-1-5,10,2,51.49940400024258,-0.012296495920382964,75.864,"POLYGON ((-0.0121205416692207 51.50004278171112, -0.0130781160641452 51.49987321922419, -0.0132540605384576 51.499234432594115, -0.0124724465033638 51.49876521392172, -0.0115148938901782 51.49893477727878, -0.01133893353068 51.499573558438065, -0.0121205416692207 51.50004278171112))",0,True,True,,14
8a194ad22877fff,136,136-1-6,10,2,51.50081164523948,-0.014641410693673595,75.864,"POLYGON ((-0.0144654747699236 51.50145042763506, -0.015423085180136 51.501280852272416, -0.0155990113260744 51.50064206471544, -0.0148173429494699 51.50017285799134, -0.0138597543217902 51.500342434223285, -0.0136838122884994 51.50098121631001, -0.0144654747699236 51.50145042763506))",0,True,True,,0
8a194ad22947fff,136,136-5-0,10,2,51.50242831721957,-0.012374301484736172,75.864,"POLYGON ((-0.0121983386688006 51.50306707958659, -0.0131559641793524 51.50289753345421, -0.0133319172173872 51.50225876592556, -0.0125502606321328 51.50178954999972, -0.0115926569055989 51.50195909700189, -0.0114166879806493 51.50259785906011, -0.0121983386688006 51.50306707958659))",0,True,True,,1
8a194ad2294ffff,136,136-5-1,10,2,51.50132033009091,-0.011768622161940353,75.864,"POLYGON ((-0.0115926569055989 51.50195909700189, -0.0125502606321328 51.50178954999972, -0.0127262161110792 51.501150777927094, -0.011944583749783 51.50068155832729, -0.0109870018065102 51.50085110619956, -0.0108110304416153 51.50148987280152, -0.0115926569055989 51.50195909700189))",0,True,True,,0
8a194ad22957fff,136,136-5-2,10,2,51.502727977868155,-0.0141135919180952,75.864,"POLYGON ((-0.0139376449897779 51.50336674570542, -0.0148952847345411 51.50319718582712, -0.0150712218844811 51.502558412828364, -0.0142895351780954 51.50208920517801, -0.0133319172173872 51.50225876592556, -0.0131559641793524 51.50289753345421, -0.0139376449897779 51.50336674570542))",0,True,True,,9
8a194ad2295ffff,136,136-5-3,10,2,51.50161999354413,-0.013507866587076678,75.864,"POLYGON ((-0.0133319172173872 51.50225876592556, -0.0142895351780954 51.50208920517801, -0.0144654747699236 51.50145042763506, -0.0136838122884994 51.50098121631001, -0.0127262161110792 51.501150777927094, -0.0125502606321328 51.50178954999972, -0.0133319172173872 51.50225876592556))",0,True,True,,7
8a194ad22967fff,136,136-5-4,10,2,51.503236616265404,-0.011240715386967167,75.864,"POLYGON ((-0.0110647391244432 51.503875368617706, -0.0120223721841965 51.50370583710062, -0.0121983386688006 51.50306707958659, -0.0114166879806493 51.50259785906011, -0.0104590767056591 51.50276739144728, -0.0102830943343693 51.503406143490814, -0.0110647391244432 51.503875368617706))",0,True,True,,2
8a194ad2296ffff,136,136-5-5,10,2,51.5021286345508,-0.010635055408032914,75.864,"POLYGON ((-0.0104590767056591 51.50276739144728, -0.0114166879806493 51.50259785906011, -0.0115926569055989 51.50195909700189, -0.0108110304416153 51.50148987280152, -0.009853440950616 51.50165940605906, -0.0096774561399368 51.502298162646554, -0.0104590767056591 51.50276739144728))",0,True,True,,4
8a194ad22977fff,136,136-5-6,10,2,51.50353629612988,-0.012980007472832504,75.864,"POLYGON ((-0.0128040470977233 51.504175053952494, -0.0137616943930804 51.50400550868963, -0.0139376449897779 51.50336674570542, -0.0131559641793524 51.50289753345421, -0.0121983386688006 51.50306707958659, -0.0120223721841965 51.50370583710062, -0.0128040470977233 51.504175053952494))",0,True,True,,5
8a194ad22987fff,136,136-6-0,10,2,51.50473479535571,-0.019937619377997224,75.864,"POLYGON ((-0.0197617225644703 51.505373575056616, -0.0207194267886818 51.50520397480363, -0.020895313821927 51.50456518994157, -0.0201135125239557 51.504096010801504, -0.0191558300846714 51.50426561192187, -0.0189799271587688 51.5049043913149, -0.0197617225644703 51.505373575056616))",7,True,True,,23
8a194ad2298ffff,136,136-6-1,10,2,51.50362682767569,-0.019331729342931245,75.864,"POLYGON ((-0.0191558300846714 51.50426561192187, -0.0201135125239557 51.504096010801504, -0.0202894020024347 51.50345722139422, -0.0195076249336474 51.50298803857644, -0.018549964278508 51.50315764056442, -0.0183740589083536 51.5037964245025, -0.0191558300846714 51.50426561192187))",0,True,True,,11
8a194ad22997fff,136,136-6-2,10,2,51.50503436509549,-0.02167713323718041,75.864,"POLYGON ((-0.0215012523170246 51.50567315026525, -0.0224589707700512 51.50550353626292, -0.0226348419094592 51.504864745932174, -0.0218530104900002 51.50439557507244, -0.020895313821927 51.50456518994157, -0.0207194267886818 51.50520397480363, -0.0215012523170246 51.50567315026525))",0,True,True,,7
8a194ad2299ffff,136,136-6-3,10,2,51.503926400226334,-0.02107119718777724,75.864,"POLYGON ((-0.020895313821927 51.50456518994157, -0.0218530104900002 51.50439557507244, -0.0220288840756084 51.503756780196206, -0.0212470768863314 51.503287605658, -0.0202894020024347 51.50345722139422, -0.0201135125239557 51.504096010801504, -0.020895313821927 51.50456518994157))",0,True,True,,2
8a194ad229a7fff,136,136-6-4,10,2,51.50554316585463,-0.0188040205651041,75.864,"POLYGON ((-0.0186281103035834 51.50618193554096, -0.0195858220832607 51.50601234990417, -0.0197617225644703 51.505373575056616, -0.0189799271587688 51.5049043913149, -0.0180222371647641 51.50507397781929, -0.0178463207911157 51.50571274719776, -0.0186281103035834 51.50618193554096))",0,True,True,,5
8a194ad229affff,136,136-6-5,10,2,51.50443520358752,-0.018198149870477093,75.864,"POLYGON ((-0.0180222371647641 51.50507397781929, -0.0189799271587688 51.5049043913149, -0.0191558300846714 51.50426561192187, -0.0183740589083536 51.5037964245025, -0.0174163906992291 51.50396601187478, -0.0172404718818697 51.50460478579851, -0.0180222371647641 51.50507397781929))",0,True,True,,10
8a194ad229b7fff,136,136-6-6,10,2,51.50584275481233,-0.020543536087906704,75.864,"POLYGON ((-0.0203676417195335 51.506481529967566, -0.0213253677294338 51.50631193058161, -0.0215012523170246 51.50567315026525, -0.0207194267886818 51.50520397480363, -0.0197617225644703 51.505373575056616, -0.0195858220832607 51.50601234990417, -0.0203676417195335 51.506481529967566))",0,True,True,,12
8a194ad06287fff,143,143-2-0,10,2,51.468033909109124,-0.06918843002172842,75.864,"POLYGON ((-0.0690131221243317 51.46867313371497, -0.0699704715281654 51.4685028895828, -0.0701457696474636 51.46786365982105, -0.0693637342644698 51.467394679657225, -0.0684064066119228 51.467564924645494, -0.0682310925914093 51.46820414894141, -0.0690131221243317 51.46867313371497))",0,True,True,,2
8a194ad0628ffff,143,143-2-1,10,2,51.46692569550359,-0.06858171697771111,75.864,"POLYGON ((-0.0684064066119228 51.467564924645494, -0.0693637342644698 51.467394679657225, -0.0695390348526548 51.466755445359404, -0.0687570236888833 51.46628646151587, -0.0677997177868486 51.4664567073605, -0.0676244012984045 51.46709593619224, -0.0684064066119228 51.467564924645494))",0,True,True,,0
8a194ad06297fff,143,143-2-2,10,2,51.46833263599467,-0.07092782312703143,75.864,"POLYGON ((-0.0707525311315778 51.46897186606618, -0.0717098947035225 51.46880160817772, -0.0718851769203987 51.46816237295039, -0.0711031114680838 51.46769340107705, -0.0701457696474636 51.46786365982105, -0.0699704715281654 51.4685028895828, -0.0707525311315778 51.46897186606618))",0,True,True,,0
8a194ad0629ffff,143,143-2-3,10,2,51.467224425213274,-0.07032106411227018,75.864,"POLYGON ((-0.0701457696474636 51.46786365982105, -0.0711031114680838 51.46769340107705, -0.0712783961548439 51.46705416131344, -0.0704963549227453 51.466585185759584, -0.0695390348526548 51.466755445359404, -0.0693637342644698 51.467394679657225, -0.0701457696474636 51.46786365982105))",0,True,True,,0
8a194ad062a7fff,143,143-2-4,10,2,51.46884336839127,-0.06805577491605634,75.864,"POLYGON ((-0.06788045358577 51.46948258299488, -0.0688378105721959 51.46931235347464, -0.0690131221243317 51.46867313371497, -0.0682310925914093 51.46820414894141, -0.067273757357017 51.468374379318014, -0.0670984299038602 51.469013593611756, -0.06788045358577 51.46948258299488))",0,True,True,,8
8a194ad062affff,143,143-2-5,10,2,51.467735160178115,-0.06744908115516031,75.864,"POLYGON ((-0.067273757357017 51.468374379318014, -0.0682310925914093 51.46820414894141, -0.0684064066119228 51.467564924645494, -0.0676244012984045 51.46709593619224, -0.0666670878152865 51.46726616742547, -0.0664917578947388 51.467905386255254, -0.067273757357017 51.468374379318014))",0,True,True,,7
8a194ad062b7fff,143,143-2-6,10,2,51.46914211449846,-0.0697951697542919,75.864,"POLYGON ((-0.0696198643257339 51.46978133456782, -0.070577235481629 51.46961109129148, -0.0707525311315778 51.46897186606618, -0.0699704715281654 51.4685028895828, -0.0690131221243317 51.46867313371497, -0.0688378105721959 51.46931235347464, -0.0696198643257339 51.46978133456782))",0,True,True,,5
8a194ad06387fff,143,143-6-0,10,2,51.470760997663035,-0.06752979995989924,75.864,"POLYGON ((-0.0673544676641016 51.471400197727306, -0.0683118539860229 51.471229983675414, -0.068487176503138 51.470590778455005, -0.0677051286004105 51.47012179275219, -0.0667477640320494 51.470292007660404, -0.0665724256131616 51.470931207415035, -0.0673544676641016 51.471400197727306))",0,True,True,,3
8a194ad0638ffff,143,143-6-1,10,2,51.46965280305927,-0.06692309879557579,75.864,"POLYGON ((-0.0667477640320494 51.470292007660404, -0.0677051286004105 51.47012179275219, -0.06788045358577 51.46948258299488, -0.0670984299038602 51.469013593611756, -0.0661410870882642 51.46918380937657, -0.065965746202124 51.46982301366788, -0.0667477640320494 51.470292007660404))",0,True,True,,3
8a194ad06397fff,143,143-6-2,10,2,51.47105976016732,-0.06926924250407179,75.864,"POLYGON ((-0.0690939261107595 51.47169896569719, -0.0700513266035816 51.47152873788882, -0.0702266332177375 51.47088952720291, -0.069444555242367 51.47042054979083, -0.068487176503138 51.470590778455005, -0.0683118539860229 51.471229983675414, -0.0690939261107595 51.47169896569719))",0,True,True,,16
8a194ad0639ffff,143,143-6-3,10,2,51.46995156838803,-0.06866249536516605,75.864,"POLYGON ((-0.068487176503138 51.470590778455005, -0.069444555242367 51.47042054979083, -0.0696198643257339 51.46978133456782, -0.0688378105721959 51.46931235347464, -0.06788045358577 51.46948258299488, -0.0677051286004105 51.47012179275219, -0.068487176503138 51.470590778455005))",0,True,True,,16
8a194ad063a7fff,143,143-6-4,10,2,51.471570402323074,-0.06639708353882881,75.864,"POLYGON ((-0.0662217378089061 51.47220959238438, -0.0671791317129186 51.47203939294485, -0.0673544676641016 51.471400197727306, -0.0665724256131616 51.470931207415035, -0.0656150534634562 51.47110140771114, -0.0654397016107307 51.471740597462855, -0.0662217378089061 51.47220959238438))",0,True,True,,1
8a194ad063affff,143,143-6-5,10,2,51.47046221311278,-0.06579040166055265,75.864,"POLYGON ((-0.0656150534634562 51.47110140771114, -0.0665724256131616 51.470931207415035, -0.0667477640320494 51.470292007660404, -0.065965746202124 51.46982301366788, -0.0650083958059459 51.469993214820846, -0.0648330414864924 51.47063240910941, -0.0656150534634562 51.47110140771114))",0,True,True,,2
8a194ad063b7fff,143,143-6-6,10,2,51.47186918404918,-0.06813652781370153,75.864,"POLYGON ((-0.0679611979860697 51.47250837957616, -0.0689186060623106 51.472338166380325, -0.0690939261107595 51.47169896569719, -0.0683118539860229 51.471229983675414, -0.0673544676641016 51.471400197727306, -0.0671791317129186 51.47203939294485, -0.0679611979860697 51.47250837957616))",0,True,True,,0
8a194ad04787fff,160,160-6-0,10,2,51.474333416855245,-0.04742540075713703,75.864,"POLYGON ((-0.0472498631420755 51.47497250862153, -0.0482072032236178 51.474802493125374, -0.0483827310630163 51.4741633962012, -0.0476009347131096 51.47369432024155, -0.0466436163901684 51.47386433659972, -0.0464680726588544 51.474503428055485, -0.0472498631420755 51.47497250862153))",0,True,True,,5
8a194ad0478ffff,160,160-6-1,10,2,51.473225240296664,-0.04681915646231373,75.864,"POLYGON ((-0.0466436163901684 51.47386433659972, -0.0476009347131096 51.47369432024155, -0.0477764650101025 51.473055218780644, -0.0469946928754148 51.47258613914648, -0.0460373963102944 51.472756156366884, -0.0458618501223521 51.47339525235916, -0.0466436163901684 51.47386433659972))",0,True,True,,0
8a194ad04797fff,160,160-6-2,10,2,51.47463246817524,-0.04916454551235803,75.864,"POLYGON ((-0.0489890237899452 51.4752715654098, -0.0499463780614742 51.475101536163315, -0.0501218900077444 51.47446243377104, -0.0493400635759202 51.47399336609331, -0.0483827310630163 51.4741633962012, -0.0482072032236178 51.474802493125374, -0.0489890237899452 51.4752715654098))",0,True,True,,0
8a194ad0479ffff,160,160-6-3,10,2,51.473524294429716,-0.04855825524348428,75.864,"POLYGON ((-0.0483827310630163 51.4741633962012, -0.0493400635759202 51.47399336609331, -0.0495155779807662 51.47335425916408, -0.0487337757651563 51.47288518781104, -0.0477764650101025 51.473055218780644, -0.0476009347131096 51.47369432024155, -0.0483827310630163 51.4741633962012))",0,True,True,,0
8a194ad047a7fff,160,160-6-4,10,2,51.47514251466385,-0.04629252526825747,75.864,"POLYGON ((-0.0461169742182837 51.4757815964247, -0.0470743218678006 51.47561159554038, -0.0472498631420755 51.47497250862153, -0.0464680726588544 51.474503428055485, -0.0455107467686642 51.47467342980203, -0.0453351896026797 51.4753125112524, -0.0461169742182837 51.4757815964247))",0,True,True,,18
8a194ad047affff,160,160-6-5,10,2,51.474034343504265,-0.04568630027518698,75.864,"POLYGON ((-0.0455107467686642 51.47467342980203, -0.0464680726588544 51.474503428055485, -0.0466436163901684 51.47386433659972, -0.0458618501223521 51.47339525235916, -0.0449045459907388 51.473565254968264, -0.0447289863686762 51.47420434095534, -0.0455107467686642 51.47467342980203))",0,True,True,,0
8a194ad047b7fff,160,160-6-6,10,2,51.47544158520209,-0.048031671725194854,75.864,"POLYGON ((-0.0478561365676536 51.47608067243126, -0.0488134984085825 51.475910657796796, -0.0489890237899452 51.4752715654098, -0.0482072032236178 51.474802493125374, -0.0472498631420755 51.47497250862153, -0.0470743218678006 51.47561159554038, -0.0478561365676536 51.47608067243126))",0,True,True,,8
8a194ad04b87fff,196,196-6-0,10,2,51.4779016669325,-0.027321975095376184,75.864,"POLYGON ((-0.0271462322243592 51.47854065036517, -0.0281035258331355 51.47837083337748, -0.0282792589314988 51.47773184478526, -0.0274977143034872 51.47726267865171, -0.0265404424583268 51.477432496507014, -0.0263646934778838 51.478071479628234, -0.0271462322243592 51.47854065036517))",0,True,True,,3
8a194ad04b8ffff,196,196-6-1,10,2,51.47679350853774,-0.026716187775799555,75.864,"POLYGON ((-0.0265404424583268 51.477432496507014, -0.0274977143034872 51.47726267865171, -0.0276734498488014 51.47662368552287, -0.0268919294303909 51.47615451572059, -0.0259346793480756 51.4763243344438, -0.0257589279216627 51.47696332210137, -0.0265404424583268 51.477432496507014))",0,True,True,,2
8a194ad04b97fff,196,196-6-2,10,2,51.47820100693809,-0.029060821660184425,75.864,"POLYGON ((-0.028885094671965 51.4788399958416, -0.0298424024898635 51.478670165109804, -0.0300181197049641 51.47803117104686, -0.0292365449857456 51.477562013186386, -0.0282792589314988 51.47773184478526, -0.0281035258331355 51.47837083337748, -0.028885094671965 51.4788399958416))",0,True,True,,0
8a194ad04b9ffff,196,196-6-3,10,2,51.47709285134495,-0.028454988367139722,75.864,"POLYGON ((-0.0282792589314988 51.47773184478526, -0.0292365449857456 51.477562013186386, -0.0294122646487578 51.47692301458665, -0.0286307141401674 51.47645385305665, -0.0276734498488014 51.47662368552287, -0.0274977143034872 51.47726267865171, -0.0282792589314988 51.47773184478526))",0,True,True,,0
8a194ad04ba7fff,196,196-6-4,10,2,51.47871045790127,-0.02618894083435128,75.864,"POLYGON ((-0.0260131845276354 51.47934943132599, -0.026970485690327 51.47917962894958, -0.0271462322243592 51.47854065036517, -0.0263646934778838 51.478071479628234, -0.0254074140795583 51.47824128287253, -0.0252316516636587 51.478880255985864, -0.0260131845276354 51.47934943132599))",0,True,True,,12
8a194ad04baffff,196,196-6-5,10,2,51.47760230491099,-0.0255831728321797,75.864,"POLYGON ((-0.0254074140795583 51.47824128287253, -0.0263646934778838 51.478071479628234, -0.0265404424583268 51.477432496507014, -0.0257589279216627 51.47696332210137, -0.0248016702869223 51.47713312621385, -0.024625905425598 51.47777210386375, -0.0254074140795583 51.47824128287253))",0,True,True,,7
8a194ad04bb7fff,196,196-6-6,10,2,51.479009817121494,-0.027927789071945774,75.864,"POLYGON ((-0.0277520486478102 51.479648796017145, -0.0287093640210039 51.4794789798968, -0.028885094671965 51.4788399958416, -0.0281035258331355 51.47837083337748, -0.0271462322243592 51.47854065036517, -0.026970485690327 51.47917962894958, -0.0277520486478102 51.479648796017145))",0,True,True,,1
8a194ad23547fff,199,199-5-0,10,2,51.481256436823074,-0.011829836596468161,75.864,"POLYGON ((-0.0116539337166231 51.481895332843045, -0.0126112015322045 51.481725672229025, -0.0127870946415183 51.48108677104814, -0.0120057358103882 51.48061753595421, -0.0110484897627512 51.48078719744018, -0.0108725807786219 51.4814260931481, -0.0116539337166231 51.481895332843045))",0,True,True,,2
8a194ad2354ffff,199,199-5-1,10,2,51.48014829688351,-0.011224395080881314,75.864,"POLYGON ((-0.0110484897627512 51.48078719744018, -0.0120057358103882 51.48061753595421, -0.0121816313584974 51.47997863023665, -0.0114002967331468 51.47950939147816, -0.010443072452683 51.479679053836335, -0.0102671610307288 51.48031795408072, -0.0110484897627512 51.48078719744018))",0,True,True,,0
8a194ad23557fff,199,199-5-2,10,2,51.48155600216492,-0.013568471574601625,75.864,"POLYGON ((-0.0133925845703208 51.4821949036577, -0.0143498666100294 51.48202522930415, -0.0145257438433339 51.481386322650636, -0.0137443549132406 51.48091709582326, -0.0127870946415183 51.48108677104814, -0.0126112015322045 51.481725672229025, -0.0133925845703208 51.4821949036577))",0,True,True,,0
8a194ad2355ffff,199,199-5-3,10,2,51.480447865018455,-0.012962984085075135,75.864,"POLYGON ((-0.0127870946415183 51.48108677104814, -0.0137443549132406 51.48091709582326, -0.0139202345863161 51.4802781846328, -0.0131388698630148 51.4798089541401, -0.0121816313584974 51.47997863023665, -0.0120057358103882 51.48061753595421, -0.0127870946415183 51.48108677104814))",0,True,True,,1
8a194ad23567fff,199,199-5-4,10,2,51.48206498400712,-0.010696668128394482,75.864,"POLYGON ((-0.0105207518119495 51.482703870017126, -0.011478027170749 51.48253422401407, -0.0116539337166231 51.481895332843045, -0.0108725807786219 51.4814260931481, -0.0099153271885267 51.481595740023344, -0.0097394047680452 51.48223462572132, -0.0105207518119495 51.482703870017126))",0,True,True,,7
8a194ad2356ffff,199,199-5-5,10,2,51.480956849476435,-0.010091245942706273,75.864,"POLYGON ((-0.0099153271885267 51.481595740023344, -0.0108725807786219 51.4814260931481, -0.0110484897627512 51.48078719744018, -0.0102671610307288 51.48031795408072, -0.0093099292085512 51.480487601828436, -0.0091340043507902 51.48112649206311, -0.0099153271885267 51.481595740023344))",7,True,True,,20
8a194ad23577fff,199,199-5-6,10,2,51.48236456856096,-0.01243530475706029,75.864,"POLYGON ((-0.0122594043159306 51.48300346004383, -0.013216693900243 51.48283380030144, -0.0133925845703208 51.4821949036577, -0.0126112015322045 51.481725672229025, -0.0116539337166231 51.481895332843045, -0.011478027170749 51.48253422401407, -0.0122594043159306 51.48300346004383))",0,True,True,,1
8a194ad20c47fff,212,212-1-0,10,2,51.503262673009836,0.006072947814536603,75.864,"POLYGON ((0.0062490914699531 51.50390135154132, 0.0052915497327874 51.50373197380663, 0.0051154158516395 51.503093290112076, 0.0058968078308678 51.502623989625256, 0.0068543277812825 51.50279336823515, 0.0070304775389231 51.50343204645663, 0.0062490914699531 51.50390135154132))",0,True,True,,5
8a194ad20c4ffff,212,212-1-1,10,2,51.502154685160654,0.0066781816954431215,75.864,"POLYGON ((0.0068543277812825 51.50279336823515, 0.0058968078308678 51.502623989625256, 0.0057206715187863 51.501985301387684, 0.0065020392812856 51.50151599723328, 0.0074595374457371 51.50168537671868, 0.0076356896333251 51.502324059482966, 0.0068543277812825 51.50279336823515))",0,True,True,,0
8a194ad20c57fff,212,212-1-2,10,2,51.503562586620774,0.0043340057574430485,75.864,"POLYGON ((0.0045101335356326 51.504201270625174, 0.003552577547912 51.504031879150965, 0.0033764595444783 51.503393189983605, 0.0041578816507235 51.5029238977632, 0.0051154158516395 51.503093290112076, 0.0052915497327874 51.50373197380663, 0.0045101335356326 51.504201270625174))",0,True,True,,12
