tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad16d87fff,115,115-6-0,10,2,51.50088629733503,-0.1613426716736793,75.864,"POLYGON ((-0.1611681552594672 51.501525701151536, -0.1621265390046559 51.5013548237764, -0.1623010456101734 51.50071541481, -0.1615171844444851 51.50024688866672, -0.1605588224647168 51.500417766867535, -0.1603842998855376 51.50105717038587, -0.1611681552594672 51.501525701151536))",0,True,True,,4.0
8a194ad16d8ffff,115,115-6-1,10,2,51.49977835849746,-0.1607333414004132,75.864,"POLYGON ((-0.1605588224647168 51.500417766867535, -0.1615171844444851 51.50024688866672, -0.1616916935720038 51.49960747514673, -0.1609078566927517 51.49913894527578, -0.1599495164776456 51.4993098243025, -0.1597749913774455 51.49994923237421, -0.1605588224647168 51.500417766867535))",0,True,True,,2.0
8a194ad16d9ffff,115,115-6-3,10,2,51.50007600099183,-0.1624755485724545,75.864,"POLYGON ((-0.1623010456101734 51.50071541481, -0.163259421694503 51.500544522810635, -0.1634339148481292 51.49990510384268, -0.1626500478916497 51.49943658232197, -0.1616916935720038 51.49960747514673, -0.1615171844444851 51.50024688866672, -0.1623010456101734 51.50071541481))",0,True,True,,5.0
89194ad16c3ffff,115,115-0,9,1,51.498372743837066,-0.1583819209946663,200.821,"POLYGON ((-0.1588166435035764 51.500120096777145, -0.1609078566927517 51.49913894527578, -0.1604730699181343 51.497391570978756, -0.1579472266856348 51.496625368661945, -0.1558561077547421 51.497606499533454, -0.1562907377984286 51.49935385335024, -0.1588166435035764 51.500120096777145))",0,True,True,,18.0
89194ad16d7ffff,115,115-5,9,1,51.49858756706125,-0.1537649545591448,200.821,"POLYGON ((-0.1541995203341534 51.50033489951778, -0.1562907377984286 51.49935385335024, -0.1558561077547421 51.497606499533454, -0.1533304169739028 51.496840212371836, -0.1512392937866068 51.497821237916995, -0.1516737671035298 51.499568571244744, -0.1541995203341534 51.50033489951778))",0,True,True,,1.0
8a194ad16c8ffff,115,115-2-1,10,2,51.49704977255236,-0.1623896936513816,75.864,"POLYGON ((-0.1622151990959169 51.49768920547786, -0.1631735239916696 51.49751829720382, -0.1633480087395174 51.49687885912863, -0.1625641845641063 51.49641033477576, -0.1616058814307435 51.49658124387551, -0.1614313807107331 51.49722067650235, -0.1622151990959169 51.49768920547786))",0,True,True,,0.0
8a194ad16cb7fff,115,115-2-6,10,2,51.49926568002306,-0.1636084043588446,75.864,"POLYGON ((-0.1634339148481292 51.49990510384268, -0.1643922832709567 51.49973419721917, -0.1645667629730415 51.4990947682499, -0.1637828902267282 51.498626251352, -0.1628245435678375 51.49879715880063, -0.1626500478916497 51.49943658232197, -0.1634339148481292 51.49990510384268))",0,True,True,,16.0
8a194ad16daffff,115,115-6-5,10,2,51.50058863559429,-0.1596004626336764,75.864,"POLYGON ((-0.1594259302462544 51.50122803396262, -0.1603842998855376 51.50105717038587, -0.1605588224647168 51.500417766867535, -0.1597749913774455 51.49994923237421, -0.1588166435035764 51.500120096777145, -0.1586421049519061 51.500759494847166, -0.1594259302462544 51.50122803396262))",0,True,True,,4.0
89194ad16cbffff,115,115-2,9,1,51.49815773042785,-0.1629990356011274,200.821,"POLYGON ((-0.1634339148481292 51.49990510384268, -0.1655251237337138 51.498923847002374, -0.1650901802239579 51.49717645223391, -0.1625641845641063 51.49641033477576, -0.1604730699181343 51.497391570978756, -0.1609078566927517 51.49913894527578, -0.1634339148481292 51.49990510384268))",7,True,True,,36.0
8a194ad16db7fff,115,115-6-6,10,2,51.501994227890926,-0.1619520287558336,75.864,"POLYGON ((-0.1617775148635615 51.50263362715342, -0.1627359203749647 51.502462750603655, -0.1629104244580302 51.50182334619126, -0.1621265390046559 51.5013548237764, -0.1611681552594672 51.501525701151536, -0.1609936352017544 51.502165100116116, -0.1617775148635615 51.50263362715342))",0,True,True,,7.0
8a194ad16c87fff,115,115-2-0,10,2,51.49815773042787,-0.1629990356011479,75.864,"POLYGON ((-0.1628245435678375 51.49879715880063, -0.1637828902267282 51.498626251352, -0.1639573724519096 51.497986817829556, -0.1631735239916696 51.49751829720382, -0.1622151990959169 51.49768920547786, -0.1620407008976078 51.49832863355218, -0.1628245435678375 51.49879715880063))",0,True,True,,0.0
8a194ad16caffff,115,115-2-5,10,2,51.49786010427811,-0.1612568763478125,75.864,"POLYGON ((-0.1610823683418619 51.49849952720261, -0.1620407008976078 51.49832863355218, -0.1622151990959169 51.49768920547786, -0.1614313807107331 51.49722067650235, -0.1604730699181343 51.497391570978756, -0.1602985557478831 51.49803099360464, -0.1610823683418619 51.49849952720261))",0,True,True,,0.0
8a194ad16da7fff,115,115-6-4,10,2,51.5016965690524,-0.1602097736627511,75.864,"POLYGON ((-0.160035243796309 51.50233596286692, -0.1609936352017544 51.502165100116116, -0.1611681552594672 51.501525701151536, -0.1603842998855376 51.50105717038587, -0.1594259302462544 51.50122803396262, -0.1592513942150752 51.50186742747905, -0.160035243796309 51.50233596286692))",0,True,True,,5.0
8a194ad16ca7fff,115,115-2-4,10,2,51.498968056775176,-0.16186619905635,75.864,"POLYGON ((-0.1616916935720038 51.49960747514673, -0.1626500478916497 51.49943658232197, -0.1628245435678375 51.49879715880063, -0.1620407008976078 51.49832863355218, -0.1610823683418619 51.49849952720261, -0.1609078566927517 51.49913894527578, -0.1616916935720038 51.49960747514673))",0,True,True,,7.0
8a194ad16d97fff,115,115-6-2,10,2,51.501183936926864,-0.1630849248978517,75.864,"POLYGON ((-0.1629104244580302 51.50182334619126, -0.163868822307812 51.50165245501701, -0.1640433129384513 51.501013040602835, -0.163259421694503 51.500544522810635, -0.1623010456101734 51.50071541481, -0.1621265390046559 51.5013548237764, -0.1629104244580302 51.50182334619126))",0,True,True,,9.0
89194ad16c7ffff,115,115-1,9,1,51.49585912348432,-0.1554215059045337,200.821,"POLYGON ((-0.1558561077547421 51.497606499533454, -0.1579472266856348 51.496625368661945, -0.1575125605737926 51.494877971254866, -0.1549869322451504 51.49411172520594, -0.1528959075757697 51.49509283545281, -0.1533304169739028 51.496840212371836, -0.1558561077547421 51.497606499533454))",0,True,True,,2.0
89194ad16d3ffff,115,115-4,9,1,51.50110118493153,-0.1567253960382822,200.821,"POLYGON ((-0.1571600824770642 51.50284849427422, -0.1592513942150752 51.50186742747905, -0.1588166435035764 51.500120096777145, -0.1562907377984286 51.49935385335024, -0.1541995203341534 51.50033489951778, -0.1546341143016688 51.502082209738454, -0.1571600824770642 51.50284849427422))",0,True,True,,15.0
89194ad0457ffff,116,116-5,9,1,51.47978594566664,-0.0441061869667064,200.821,"POLYGON ((-0.0445368500777178 51.48153311411414, -0.0466272879997187 51.48055414729341, -0.0461965606045014 51.478806957418115, -0.0436755517823751 51.47803875507924, -0.0415852085004107 51.47901770145835, -0.0420157794009478 51.480764870616554, -0.0445368500777178 51.48153311411414))",0,True,True,,0.0
89194ad0447ffff,116,116-1,9,1,51.477059745403416,-0.0457658611397282,200.821,"POLYGON ((-0.0461965606045014 51.478806957418115, -0.048286900309628 51.47782790587146, -0.0478561365676536 51.47608067243126, -0.0453351896026797 51.4753125112524, -0.043244944522122 51.47629154235517, -0.0436755517823751 51.47803875507924, -0.0461965606045014 51.478806957418115))",0,True,True,,19.0
88194ad045fffff,116,116,8,0,51.47957511717267,-0.0487176919857441,531.415,"POLYGON ((-0.0474888265921051 51.48404846061325, -0.0541913264909809 51.482858496615876, -0.055419712727635 51.47838490044238, -0.0499463780614742 51.475101536163315, -0.0432449445221373 51.47629154235516, -0.0420157794009529 51.480764870616554, -0.0474888265921051 51.48404846061325))",7,True,True,True,32.0
89194ad045bffff,116,116-6,9,1,51.48209042277494,-0.0516698577627035,200.821,"POLYGON ((-0.052100797545929 51.48383758906587, -0.0541913264909809 51.482858496615876, -0.053760322422319 51.4811113089014, -0.05123894592529 51.480343234336075, -0.0491485115986506 51.48132230633179, -0.0495793591510472 51.4830694733457, -0.052100797545929 51.48383758906587))",0,True,True,,0.0
89194ad044bffff,116,116-2,9,1,51.479364099039465,-0.0533293463032178,200.821,"POLYGON ((-0.053760322422319 51.4811113089014, -0.0558507531251908 51.48013213172556, -0.055419712727635 51.47838490044238, -0.0528983981309615 51.477616867033156, -0.0508080620310644 51.478596023752445, -0.05123894592529 51.480343234336075, -0.053760322422319 51.4811113089014))",0,True,True,,4.0
